motion_type,surface,velocity,target_angle,time,aruco_x,aruco_y,aruco_theta,odom_x,odom_y,odom_theta,wheel_joint_fl,wheel_joint_fr,wheel_joint_bl,wheel_joint_br
hourglass,rubber_carpet,0.2,1.5707963267948966,4.400034427642822,0.508064340044032,0.1298550073136213,0.0116134500446348,0.4802769376156446,-0.1463247598808278,0.0022535352639069,2.857,3.036,-3.042,-3.535
hourglass,rubber_carpet,0.2,1.5707963267948966,4.600001096725464,0.5115438223620983,0.1292770332092887,-0.0043994529581504,0.4852971577622569,-0.1237977671028956,0.0038580633186671,2.789,3.091,-3.127,-3.102
hourglass,rubber_carpet,0.2,1.5707963267948966,4.800067663192749,0.5152367236755344,0.1248972886048796,0.009041303376221,0.4907542475695794,-0.0966026338833651,0.0047740757038367,2.815,3.033,-2.708,-3.081
hourglass,rubber_carpet,0.2,1.5707963267948966,5.000061750411987,0.5211910186701405,0.1167412136340329,-0.0078212651574092,0.4955641621930078,-0.0668056085944508,0.0070058497828772,2.746,2.705,-3.296,-3.265
hourglass,rubber_carpet,0.2,1.5707963267948966,5.200021982192993,0.525984256593936,0.1082028611368655,-0.0428746352703721,0.5010945965522009,-0.0337974200945003,0.0073558499185236,2.531,3.149,-2.39,-3.037
hourglass,rubber_carpet,0.2,1.5707963267948966,5.400001764297485,0.530246229716727,0.095074510259019,-0.0119634334325628,0.5071051003214249,-0.0028352666193417,0.0112381611145843,2.879,2.993,-3.309,-3.459
hourglass,rubber_carpet,0.2,1.5707963267948966,5.599981307983398,0.5311267752212007,0.0763285834913023,0.0004297446617914,0.5130182058698298,0.0360157440451447,0.0116387967356035,2.912,2.677,-3.145,-3.413
hourglass,rubber_carpet,0.2,1.5707963267948966,5.800002813339233,0.5354309051765866,0.0553037951831948,0.3950219766550183,0.5178765829190533,0.0722404714841244,0.0120141668725236,2.763,2.835,-2.68,-3.25
hourglass,rubber_carpet,0.2,1.5707963267948966,5.999992609024048,0.5335360005700492,0.0357553301406572,-0.0581869908475868,0.5239495314372156,0.1086689814921905,0.0136870467289636,2.702,3.032,-2.946,-3.117
hourglass,rubber_carpet,0.2,-2.6179938779914944,6.19998836517334,0.5379262401662456,0.0107629385636049,-0.0606217076247657,0.529671410172845,0.1458079930579826,0.0145886119912057,2.799,2.973,-2.845,-3.59
hourglass,rubber_carpet,0.2,-2.6179938779914944,6.399968862533569,0.5424610070792678,-0.0173359336341628,-0.0855255520106455,0.5158262881811495,0.1605030346685748,0.0114899614087032,1.741,0.271,-0.138,-2.273
hourglass,rubber_carpet,0.2,-2.6179938779914944,6.600585699081421,0.544127331712453,-0.0412871922309087,-0.0558888761513493,0.491137737006009,0.1656979600659939,0.0108066456175634,1.567,-0.025,-0.114,-1.925
hourglass,rubber_carpet,0.2,-2.6179938779914944,6.800073146820068,0.5499029636016936,-0.0689935423435813,-0.0248739889242017,0.4622106545646822,0.1700981819371557,0.0101944923566799,1.128,-0.118,0.111,-1.604
hourglass,rubber_carpet,0.2,-2.6179938779914944,7.0000879764556885,0.5557984791563277,-0.0968702092810706,-0.0588591517629122,0.4315243880959019,0.173968392131547,0.0095046760467888,0.766,-0.349,0.369,-1.166
hourglass,rubber_carpet,0.2,-2.6179938779914944,7.20013427734375,0.5527713742043556,-0.1167118690045149,-0.06185290176646,0.3996852971586164,0.1778064555827397,0.0083441258055703,0.522,-0.646,0.717,-0.85
hourglass,rubber_carpet,0.2,-2.6179938779914944,7.399998188018799,0.5304103534649068,-0.1218391493541339,-0.0522539832475874,0.366742055896768,0.1806788781005619,0.0076908837893578,0.243,-0.867,0.981,-0.615
hourglass,rubber_carpet,0.2,-2.6179938779914944,7.600060701370239,0.5014499218402948,-0.1288303326784664,0.0132344925451918,0.3343554618961935,0.1834135773002034,0.0068280451045588,0.036,-1.17,1.123,-0.383
hourglass,rubber_carpet,0.2,-2.6179938779914944,7.799997091293335,0.4687979078236288,-0.132823240287537,0.0271927806013083,0.3006439003470538,0.1849501548855567,0.0055329374669448,-0.118,-1.348,1.555,-0.149
hourglass,rubber_carpet,0.2,-2.6179938779914944,7.999998331069946,0.4316546653340034,-0.1347995408330879,-0.068272687839505,0.2667400971054816,0.1858794361797011,0.005220405524598,-0.297,-1.506,1.845,0.041
hourglass,rubber_carpet,0.2,-2.6179938779914944,8.199987173080444,0.3968824006915248,-0.1386238666188001,0.4441249920397026,0.2335819372227312,0.1861650829529731,0.0035380798909363,-0.534,-1.691,1.843,0.256
hourglass,rubber_carpet,0.2,-2.6179938779914944,8.400018215179443,0.3611974530879236,-0.1489729072808704,0.009620447106293,0.1998945451245251,0.1849883971180305,0.0026464653157418,-0.502,-1.851,2.254,0.405
hourglass,rubber_carpet,0.2,-2.6179938779914944,8.600003480911255,0.3223005083890681,-0.1480135677907752,-0.0290734395011722,0.1652419766850787,0.1831079237724951,0.0009391652986351,-0.837,-2.027,2.441,0.49
hourglass,rubber_carpet,0.2,-2.6179938779914944,8.800033807754517,0.2865598328784952,-0.1529944954330475,-0.0196909042357767,0.1308671938275409,0.1796975177606496,-9.54098423765759e-05,-0.654,-2.098,2.646,0.663
hourglass,rubber_carpet,0.2,2.6179938779914944,9.000040531158447,0.2506759470680232,-0.1558038764985924,-0.0156019261944245,0.0958936846333129,0.1759783558570681,-0.0014413700095843,-1.024,-2.3,2.323,0.462
hourglass,rubber_carpet,0.2,2.6179938779914944,9.20005178451538,0.2136246782572932,-0.1628152913558189,0.0372347921124285,0.0619165247119697,0.1807085042125844,-0.0001880129160331,0.944,-0.253,0.395,-1.167
hourglass,rubber_carpet,0.2,2.6179938779914944,9.3999924659729,0.1737771584082857,-0.1603900154354903,0.0025328433747297,0.0271269866225756,0.1869104135763155,-0.0001983021101093,1.231,-0.073,0.252,-1.51
hourglass,rubber_carpet,0.2,2.6179938779914944,9.599987268447876,0.1377219288619086,-0.1579398427244061,-0.0452530373637687,-0.0078063114722848,0.1943082990892423,-0.0001945605858315,1.172,0.234,-0.07,-1.479
hourglass,rubber_carpet,0.2,2.6179938779914944,9.80007529258728,0.0994252026582776,-0.1599538168801864,-0.064594862880516,-0.0419600213549224,0.2018711725249374,-0.0003647989664652,1.637,0.478,-0.259,-1.771
hourglass,rubber_carpet,0.2,2.6179938779914944,10.000023365020752,0.0638804423378029,-0.1561959201676034,-0.0420750984708515,-0.0747955459663212,0.2111739213330979,0.0012506745522621,1.753,0.344,-0.296,-2.109
hourglass,rubber_carpet,0.2,2.6179938779914944,10.19999933242798,0.0223280130336359,-0.163573890700293,-0.0565894345611775,-0.1083820400075732,0.2207048423884385,0.0012946418496604,1.92,0.608,-0.476,-2.198
hourglass,rubber_carpet,0.2,2.6179938779914944,10.399998903274536,-0.0166464609467879,-0.1687057404079681,-0.0640656068653428,-0.1400678984627765,0.2312764024297355,0.0008633937669678,2.117,0.784,-0.73,-2.587
hourglass,rubber_carpet,0.2,2.6179938779914944,10.600061416625977,-0.0595480770501301,-0.1741162502456147,-0.0651056586068484,-0.1734104936223062,0.2431976800448559,0.000778268188144,2.051,0.899,-0.661,-2.509
hourglass,rubber_carpet,0.2,2.6179938779914944,10.800029277801514,-1.9652330870096792,-2.005519478448811,-0.3747281122617938,-0.2052934601172342,0.2565449340238995,0.00101400175979,2.404,1.019,-0.926,-2.682
hourglass,rubber_carpet,0.2,2.6179938779914944,10.999992609024048,-0.0982970730670076,-0.1811054483150895,0.4703670752678069,-0.2382553260532316,0.2713078693024643,0.0034969129140358,2.344,0.805,-0.903,-2.442
hourglass,rubber_carpet,0.2,2.6179938779914944,11.200010299682615,-0.1338617487185026,-0.18236107639718,-0.1389816023799537,-0.2703895875707262,0.28770833674226,0.004210801246962,2.631,1.033,-0.996,-2.862
hourglass,rubber_carpet,0.2,2.6179938779914944,11.400063514709473,-0.1694352669168876,-0.1888588584068075,-0.1650058661336821,-0.3029637616979755,0.3032872236374619,0.0045794536659903,2.777,1.161,-1.13,-2.808
hourglass,rubber_carpet,0.2,2.6179938779914944,11.599984645843506,-0.2067252282198859,-0.1987715435974832,-0.1314603776220333,-0.3357549213209398,0.3221581472435394,0.0051446127785737,2.881,1.233,-1.212,-2.848
hourglass,rubber_carpet,0.2,2.6179938779914944,11.800000429153442,-0.2834317369478475,-0.2167305899977253,-0.2002506722486125,-0.3681182049678753,0.3380533367350274,0.0049546646545827,2.838,1.4,-1.441,-3.349
hourglass,rubber_carpet,0.2,-1.5707963267948966,12.000179529190063,-0.3179139437545114,-0.2262838158761292,-0.2214534702773195,-0.4004965048251739,0.3583662979871649,0.0053336274631027,2.81,1.093,-1.158,-2.883
hourglass,rubber_carpet,0.2,-1.5707963267948966,12.200023651123049,-0.3562430064943949,-0.2366989296291146,0.5849063503516476,-0.41804160901464,0.3589921913540971,0.0039909238788967,-0.71,-1.112,1.316,0.428
hourglass,rubber_carpet,0.2,-1.5707963267948966,12.400073289871216,-0.3886144522157568,-0.2454828980851496,-0.2361093700518211,-0.4206246988828138,0.357520274975532,0.0035698908120412,-1.294,-2.046,2.011,0.904
hourglass,rubber_carpet,0.2,-1.5707963267948966,12.599988460540771,-0.4233120796888043,-0.2548407657649274,-0.2624154522643893,-0.4233695997287647,0.3554020178882061,0.0032227810817236,-1.929,-2.375,2.519,1.536
hourglass,rubber_carpet,0.2,-1.5707963267948966,12.800066947937012,-0.4662969516861983,-0.2710424094099112,-0.249037691366891,-0.4274294276899627,0.3522570076232898,0.0031750658021223,-2.497,-2.643,2.656,2.106
hourglass,rubber_carpet,0.2,-1.5707963267948966,13.000015020370483,-0.4993740098339259,-0.2808811638931805,0.625161009636687,-0.4338477473184495,0.3457943601008239,0.0025444896333669,-2.724,-2.677,3.03,2.588
hourglass,rubber_carpet,0.2,-1.5707963267948966,13.19999861717224,-0.5033307737264939,-0.2787537617442475,0.6273113808835815,-0.4392751188191912,0.3360839356084978,0.0014686413630991,-3.155,-3.346,3.313,3.05
hourglass,rubber_carpet,0.2,-1.5707963267948966,13.40003752708435,-0.5048091656117984,-0.2775724151381742,-0.2745094341899538,-0.445037886720134,0.3233283220223761,-0.0034970109987671,-3.056,-2.717,3.608,3.436
hourglass,rubber_carpet,0.2,-1.5707963267948966,13.600024938583374,-0.509269003416748,-0.2784978285789817,-0.2417422257658629,-0.452641446037146,0.301456247950902,-0.0103210414953504,-2.943,-2.793,3.546,3.22
hourglass,rubber_carpet,0.2,-1.5707963267948966,13.80003547668457,-0.5187538637490596,-0.2773053911928143,0.5796622810792869,-0.4571132595010425,0.2782533239752033,-0.0162595195604991,-2.79,-2.677,3.616,3.498
hourglass,rubber_carpet,0.2,-1.5707963267948966,14.00006628036499,-0.5173352288504848,-0.2665607858489287,-0.2749029277844482,-0.4638638850491037,0.2503990278511667,-0.0209166378654874,-3.003,-2.495,3.369,3.39
hourglass,rubber_carpet,0.2,-1.5707963267948966,14.200090646743774,-0.5201408343096998,-0.257815296874688,0.6335055947136684,-0.4711157181091946,0.217461690967659,-0.0211986561402469,-2.588,-2.604,3.336,3.034
hourglass,rubber_carpet,0.2,-1.5707963267948966,14.400089263916016,-0.5319030639796728,-0.247984563860657,0.5783561872370775,-0.4804567252862147,0.1828217028447721,-0.0209511901576189,-2.723,-2.879,3.63,3.296
hourglass,rubber_carpet,0.2,-1.5707963267948966,14.60005521774292,-0.5294220816425984,-0.2274538617879668,-0.2471988618714362,-0.4885862839119764,0.1469242153067157,-0.0203600510681782,-2.964,-2.238,3.243,2.952
hourglass,rubber_carpet,0.2,-1.5707963267948966,14.800099849700928,-0.5270345365859639,-0.2056048932542837,-0.2465594548000716,-0.4952463065198585,0.1129929616395804,-0.023050272645717,-3.186,-2.447,3.442,3.255
hourglass,rubber_carpet,0.2,0.5235987755982988,15.000027656555176,-0.5353467615949257,-0.1852270039574645,0.5866714061942649,-0.5037803897216704,0.075718340387261,-0.0235189629263276,-2.572,-2.671,3.388,3.589
hourglass,rubber_carpet,0.2,0.5235987755982988,15.200055122375488,-0.5367621198424659,-0.1571747835426171,-0.2518608301439909,-0.4925123527243041,0.0595889782046818,-0.0212798984873551,-2.068,-0.155,0.471,2.278
hourglass,rubber_carpet,0.2,0.5235987755982988,15.400089979171751,-0.5374051888486966,-0.1330700179744226,-0.2683276579159932,-0.466970026653506,0.0529868153713639,-0.0208652761520826,-1.399,0.103,0.416,1.732
hourglass,rubber_carpet,0.2,0.5235987755982988,15.600038051605225,-0.5414412422421425,-0.10619839019068,-0.2575817937108331,-0.4389955214159299,0.0466130609641718,-0.0194765529289146,-1.205,0.352,0.0,1.454
hourglass,rubber_carpet,0.2,0.5235987755982988,15.800028562545776,-0.543318124176374,-0.0791790959248346,-0.2522931441819915,-0.4081903994940065,0.0403387456127337,-0.0184201872546651,-0.864,0.601,-0.112,1.082
hourglass,rubber_carpet,0.2,0.5235987755982988,16.00005602836609,-0.5477183331867137,-0.0576294376972139,-0.2334280376099801,-0.3770592010454442,0.0350813854967903,-0.0180129326928301,-0.562,0.781,-0.382,0.812
hourglass,rubber_carpet,0.2,0.5235987755982988,16.200000286102295,-0.5203520454597415,-0.0535643527763369,0.5641969600405419,-0.344874118009181,0.0303263364186738,-0.0171498044174676,-0.345,1.138,-0.781,0.523
hourglass,rubber_carpet,0.2,0.5235987755982988,16.400357723236084,-0.4894752383617976,-0.0515344650399947,-0.2256603149621708,-0.3115470113936227,0.026177225036029,-0.0160362371049757,-0.101,1.245,-0.878,0.139
hourglass,rubber_carpet,0.2,0.5235987755982988,16.60007333755493,-0.4604217246149796,-0.0473985008228731,0.5318874769918238,-0.2787927329035541,0.0230438480536074,-0.0146011498781735,-0.02,1.592,-1.155,-0.014
hourglass,rubber_carpet,0.2,0.5235987755982988,16.79999804496765,-0.4219829983810403,-0.0434434794901532,0.5674236453455279,-0.2448877451490496,0.0208530543461216,-0.0134368838938616,0.219,1.737,-1.519,-0.313
hourglass,rubber_carpet,0.2,0.5235987755982988,17.000053882598877,-0.382828224070009,-0.0396622102378978,-0.2014903985978236,-0.2111191651736614,0.0188215452746866,-0.0118239209155565,0.436,2.02,-1.603,-0.498
hourglass,rubber_carpet,0.2,0.5235987755982988,17.200355291366577,-0.3556249503139209,-0.0392665296564191,0.8214915153015838,-0.1781727168168716,0.0188720238992819,-0.009065701262401,0.534,2.2,-2.018,-0.666
hourglass,rubber_carpet,0.2,0.5235987755982988,17.40005397796631,-0.3189820898019299,-0.0389778488584213,0.4772272807089406,-0.1437913677612019,0.0199949306059087,-0.0072960529736032,0.512,2.151,-2.109,-0.623
hourglass,rubber_carpet,0.2,0.5235987755982988,17.600071907043457,-0.2841289768428764,-0.0368489740864467,0.4740109670665167,-0.1095863310279883,0.0225922916025419,-0.0042030417510909,0.797,2.273,-2.47,-0.989
hourglass,rubber_carpet,0.2,0.5235987755982988,17.79999017715454,-0.2456500107954457,-0.0375390590986199,-0.0145571287350671,-0.0747812132960608,0.0253848921861528,-0.0029994948994168,0.784,2.271,-2.385,-1.077
hourglass,rubber_carpet,0.2,0.5235987755982988,0.2004446983337402,0.0,0.0,0.0,5.510121482865671e-06,2.8646600802317845e-06,-2.805751931733713e-06,0.656,1.649,-1.637,-0.725
hourglass,rubber_carpet,0.2,0.5235987755982988,0.3999366760253906,0.0,0.0,0.0,0.0173157753086383,0.0027359797242798,0.0013000578955564,0.606,3.325,-3.202,-1.023
hourglass,rubber_carpet,0.2,0.5235987755982988,0.6002371311187744,0.0,0.0,0.0,0.0494429101440845,0.0098308569785451,0.0046975916481955,0.941,2.681,-3.347,-1.38
hourglass,rubber_carpet,0.2,0.5235987755982988,0.7999067306518555,0.0,0.0,0.0,0.0849049590295443,0.0187066526354164,0.0048304404608083,1.263,2.515,-2.927,-1.164
hourglass,rubber_carpet,0.2,0.5235987755982988,1.000110149383545,0.0,0.0,0.0,0.1192040799163454,0.0279275825752953,0.0065332526003735,1.045,2.71,-3.083,-1.417
hourglass,rubber_carpet,0.2,0.5235987755982988,1.1998817920684814,0.0086619899664613,-0.0017344246736331,0.0151309509085399,0.1577057500771066,0.0391138059253822,0.0076233373417172,1.297,2.671,-2.995,-1.199
hourglass,rubber_carpet,0.2,0.5235987755982988,1.399935007095337,0.0389324585964366,-0.0070250128849651,0.0171840920563906,0.195120587822061,0.0514013071921456,0.0073781786681054,1.19,2.543,-2.908,-1.215
hourglass,rubber_carpet,0.2,0.5235987755982988,1.5999319553375244,0.0755365937419726,-0.0107091465829852,0.0343325252550678,0.2317220441134271,0.0634699306547174,0.0103371751984511,1.045,2.836,-3.027,-1.721
hourglass,rubber_carpet,0.2,0.5235987755982988,1.8000328540802002,0.1170435875567352,-0.0172044064802268,-0.0216862985913044,0.2660058624385601,0.0744688604013903,0.0108902917093272,1.424,2.783,-2.892,-1.44
hourglass,rubber_carpet,0.2,0.5235987755982988,2.000298023223877,0.1524137840865912,-0.0242011735035352,0.0821460638319336,0.3024242819524256,0.0872918100288762,0.0101733963417412,1.147,2.82,-3.388,-1.671
hourglass,rubber_carpet,0.2,0.5235987755982988,2.200059413909912,0.1888766862742189,-0.030712890912949,0.0176163512728548,0.3419883217264878,0.1018851044638193,0.0139706655785089,1.101,2.593,-3.345,-1.653
hourglass,rubber_carpet,0.2,0.5235987755982988,2.400136709213257,0.2270426378885074,-0.0378475193912931,0.0168250547018793,0.3784612684620776,0.1160601947247478,0.0120836253209706,1.408,2.9,-3.136,-1.312
hourglass,rubber_carpet,0.2,0.5235987755982988,2.6001052856445312,0.2642444466649143,-0.0429716959043549,0.0042405965041342,0.4118064065463984,0.1287869021217796,0.0113563837608389,1.268,2.907,-3.455,-1.72
hourglass,rubber_carpet,0.2,0.5235987755982988,2.800166606903076,0.3025997652146026,-0.0484664471221342,-0.0149024665538649,0.4483742744420369,0.1425647210155741,0.0135765792961989,1.059,2.936,-3.359,-1.782
hourglass,rubber_carpet,0.2,0.5235987755982988,2.9999396800994877,0.3398022770345549,-0.0580094999539156,0.0350785098673543,0.4884479137098267,0.1591420466259919,0.012104216911061,1.37,2.827,-2.78,-1.588
hourglass,rubber_carpet,0.2,-1.5707963267948966,3.200324296951294,0.3772735744219767,-0.06755047013415,0.0766081706009858,0.5241426089447885,0.1732326615323624,0.0115660357906165,1.391,3.073,-3.239,-1.707
hourglass,rubber_carpet,0.2,-1.5707963267948966,3.400169610977173,0.4113958856247379,-0.0718151675632983,0.0141129620758783,0.5393954834702968,0.1700988602282618,0.01080231594595,-0.988,-0.488,0.225,0.733
hourglass,rubber_carpet,0.2,-1.5707963267948966,3.599947690963745,0.4482595960664864,-0.0785864915983483,0.0036071511275991,0.541587981631465,0.1683807990557219,0.0105599170353376,-1.704,-0.991,0.603,1.553
hourglass,rubber_carpet,0.2,-1.5707963267948966,3.800472021102905,0.4805594193905007,-0.0823913530687513,-0.0300694463529437,0.5432978555014469,0.1661848054888591,0.0103699311637983,-2.172,-1.626,1.243,2.137
hourglass,rubber_carpet,0.2,-1.5707963267948966,4.000385761260986,0.5206490796402714,-0.09070462216221,-0.0365996175285918,0.5455103956559566,0.1633333663145597,0.0100077473745067,-2.62,-2.254,1.875,2.634
hourglass,rubber_carpet,0.2,-1.5707963267948966,4.199971675872803,0.5426266517526074,-0.0919181210960197,-0.0810275297586263,0.5483057535083018,0.1593006477443903,0.0095557306943272,-2.929,-2.786,2.474,3.038
hourglass,rubber_carpet,0.2,-1.5707963267948966,4.399933576583862,0.5468211278081443,-0.0917581579883838,-0.0024495337678057,0.5509371280590654,0.1523958419135925,0.0067072868073192,-2.859,-2.936,2.9,3.572
hourglass,rubber_carpet,0.2,-1.5707963267948966,4.599930286407471,0.5443671767391473,-0.0864356247949349,-0.0863254073306645,0.5507579557915205,0.1412841051628507,0.0009109634235038,-3.036,-2.607,3.131,3.567
hourglass,rubber_carpet,0.2,-1.5707963267948966,4.800172090530396,0.5537088552592943,-0.0907618928577759,0.0165369048537072,0.5508974828854749,0.1202460997540803,-0.0049148038105875,-2.763,-2.845,3.275,3.157
