motion_type,surface,velocity,target_angle,time,aruco_x,aruco_y,aruco_theta,odom_x,odom_y,odom_theta,wheel_joint_fl,wheel_joint_fr,wheel_joint_bl,wheel_joint_br
hourglass,linoleum,0.2,-2.6179938779914944,9.199906826019287,0.22033956759095782,0.21014782255924752,0.16213656329703952,0.025640788470603026,-0.06666761070898673,0.006665197874083582,0.849,0.271,-0.194,-1.039
hourglass,linoleum,0.2,-2.6179938779914944,9.399765491485596,0.18212103051067707,0.18649466735682899,0.3506120386660402,-0.009728905170187763,-0.061121093945786395,0.005504487204560303,-0.255,-0.489,0.838,0.251
hourglass,linoleum,0.2,-2.6179938779914944,9.59995698928833,0.14307788592082424,0.16046139287305494,0.2363472850442799,-0.04455660717231208,-0.06860188865621104,0.003810294158767082,-0.172,-0.748,0.685,0.179
hourglass,linoleum,0.2,-2.6179938779914944,9.799987316131592,0.10527749927458159,0.13674108257318612,0.17468367889998074,-0.07955289792467662,-0.07993896489166234,0.0033396322978313194,-0.235,-0.625,0.933,0.241
hourglass,linoleum,0.2,-2.6179938779914944,9.999922037124634,0.06531906973078863,0.1115271221121969,0.1405121860335374,-0.11168836177087654,-0.0900961100791945,0.001373541323561493,-0.244,-0.72,0.888,0.369
hourglass,linoleum,0.2,-2.6179938779914944,10.199939489364624,0.027752526479003392,0.08761830569322582,0.13005398730786957,-0.1484700412692887,-0.10517011899065627,0.0014494846801538443,-0.256,-0.704,0.875,0.325
hourglass,linoleum,0.2,-2.6179938779914944,10.399983167648315,-0.014395442683534654,0.07855628984745427,0.5731729367229632,-0.18403179915773185,-0.11963890515725477,0.00011532103152438623,-0.331,-0.637,0.943,0.364
hourglass,linoleum,0.2,-2.6179938779914944,10.599916458129883,-0.05519692198876394,0.08245421963134908,0.11871647753830206,-0.21843645082381088,-0.1361939202867382,-0.0001856386477662006,-0.22,-0.664,0.915,0.128
hourglass,linoleum,0.2,-2.6179938779914944,10.799964427947998,-0.09322877019075901,0.09402928611515082,-0.016986450981377854,-0.2531726197682105,-0.15378895755891064,-8.531878590528142e-05,-0.282,-0.707,1.029,0.257
hourglass,linoleum,0.2,-2.6179938779914944,10.999961137771606,-0.14048670008216133,0.1023392947580134,0.059648062559028686,-0.28797372413272315,-0.17047211118391692,-0.0007125517562498658,-0.246,-0.735,1.142,0.286
hourglass,linoleum,0.2,-2.6179938779914944,11.199951171875,-0.17697932464109675,0.11785368412349301,-0.03433941872212576,-0.32300383036903396,-0.18951350578589482,-0.0005475399274347289,-0.271,-0.551,0.999,0.123
hourglass,linoleum,0.2,-2.6179938779914944,11.399991989135742,-0.21763212329491624,0.13104267201977127,0.9068395763688097,-0.3494165495746676,-0.20388952561296325,1.734723475976807e-18,-0.223,-0.698,0.941,0.165
hourglass,linoleum,0.2,-2.6179938779914944,11.599931001663208,-0.25947651029195484,0.14693867310699799,0.6172970343635993,-0.38922601852449107,-0.22458528784213022,-0.0003103352529567334,-0.291,-0.738,1.072,0.278
hourglass,linoleum,0.2,-2.6179938779914944,11.799952745437622,-0.3013328719036815,0.1604152276312743,-0.001964359160495477,-0.4268649448319998,-0.24514516074265186,-0.0005034742518368949,-0.392,-0.186,0.527,0.2
hourglass,linoleum,0.2,-2.6179938779914944,11.999985456466675,-0.3422989975576386,0.17559399198492837,-0.023779453430878617,-0.4587080916619209,-0.26322169800183826,7.500554444063402e-05,-0.369,-0.535,0.791,0.194
hourglass,linoleum,0.2,1.5707963267948966,12.19991421699524,-0.3789077423294245,0.19937786399928187,1.0127343496441321,-0.4971168336272958,-0.28309820581600426,-0.00023064193975698595,-0.281,-0.827,1.286,0.388
hourglass,linoleum,0.2,1.5707963267948966,12.399944305419922,-0.42278052020783485,0.2159068588548364,0.6543179057259321,-0.5107276337495766,-0.27680690843864886,0.00011719617057514122,0.726,1.269,-1.193,-0.86
hourglass,linoleum,0.2,1.5707963267948966,12.599924564361572,-0.45988324048844864,0.23290215382887816,-0.10937060648142316,-0.5136235007437053,-0.2513713132567489,0.0010941448637620224,0.719,0.957,-0.63,-0.832
hourglass,linoleum,0.2,1.5707963267948966,12.79996633529663,-0.49447716923993723,0.2537595738587589,-0.1363314308218329,-0.5138849723908281,-0.23032873465422682,0.002430185983670348,0.839,0.951,-0.964,-1.013
hourglass,linoleum,0.2,1.5707963267948966,12.999932527542114,-0.5350890430100228,0.2730717110294489,-0.13873573277000312,-0.514268023613202,-0.19154354596385625,0.0031614933242128185,0.792,0.975,-1.055,-1.194
hourglass,linoleum,0.2,1.5707963267948966,13.199979543685913,-0.5813264401973862,0.28629733427833093,-0.08257585213187346,-0.5147058323255816,-0.15958240808432805,0.0045687906638436715,0.811,0.923,-0.824,-0.99
hourglass,linoleum,0.2,1.5707963267948966,13.399936437606812,-0.5932204567659124,0.27799346060808017,0.7128426511087793,-0.5151228275784373,-0.12150507180369476,0.005962021455455329,0.744,0.87,-0.991,-0.985
hourglass,linoleum,0.2,1.5707963267948966,13.59994101524353,-0.592000034470763,0.2517818434105609,0.7366902533032081,-0.5150830955458814,-0.08820055714930693,0.0055082374875232275,1.002,0.652,-0.697,-1.19
hourglass,linoleum,0.2,1.5707963267948966,13.79992389678955,-0.6020658007496201,0.21700950321000037,1.0366615637535024,-0.5157956135121535,-0.05512575506360569,0.004943819542898513,0.784,0.938,-1.025,-0.834
hourglass,linoleum,0.2,1.5707963267948966,13.999945878982544,-0.5918647621068304,0.1850960575597581,-0.14188363457907216,-0.5160484017560201,-0.014314587765111478,0.005686375887523415,0.442,0.931,-0.692,-0.969
hourglass,linoleum,0.2,1.5707963267948966,14.199946403503418,-0.5899811355414849,0.14782930432045838,-0.13703572139597175,-0.5162380205484777,0.024984063190789566,0.0059338943664648276,0.746,0.9,-0.88,-0.986
hourglass,linoleum,0.2,1.5707963267948966,14.400211095809937,-0.5869725220005425,0.10726552802361417,0.7449153399016154,-0.5165920570453689,0.0678761772515185,0.005887953449553527,0.767,0.878,-0.909,-1.018
hourglass,linoleum,0.2,1.5707963267948966,14.600050926208496,-0.5853364318832169,0.0679788086395468,0.7550483114294735,-0.5170445183977006,0.10414813251829799,0.005601056979712873,0.846,0.365,-0.375,-0.911
hourglass,linoleum,0.2,1.5707963267948966,14.799960136413574,-0.5864951092312523,0.023271096404772873,-0.16389365407328998,-0.5168602583211128,0.13843429237390714,0.005577617716049754,0.69,0.951,-0.794,-0.894
hourglass,linoleum,0.2,1.5707963267948966,14.999915599822998,-0.5894141325298066,-0.019216655658010562,-0.7013046494186665,-0.5180957590780757,0.18559866204484382,0.006827396993705565,0.793,0.954,-0.587,-0.923
hourglass,linoleum,0.2,-0.5235987755982988,15.199914693832397,-0.584739182470952,-0.06570417899755032,-0.15470567433157428,-0.5183070778344592,0.22162910842675065,0.007047725117659583,0.73,0.859,-0.966,-1.033
hourglass,linoleum,0.2,-0.5235987755982988,15.399992227554321,-0.575537330657736,-0.10514632234897575,-0.18965769534271404,-0.5037355637490245,0.23802087989415363,0.006120470679775413,-1.278,0.075,-0.224,1.367
hourglass,linoleum,0.2,-0.5235987755982988,15.599958896636963,-0.5814153910836781,-0.15452474980456948,-0.1697611536292271,-0.4737699115024309,0.232980236239604,0.005249467884917613,-0.767,-0.05,0.283,0.631
hourglass,linoleum,0.2,-0.5235987755982988,15.79997181892395,-0.5852619330539062,-0.20371394647273783,-0.13469095746459547,-0.449154753899583,0.22690661495383,0.00568262560625985,-0.683,-0.244,0.37,0.615
hourglass,linoleum,0.2,-0.5235987755982988,15.999946117401123,-0.5753289268451477,-0.23952736413813908,1.3672520794795393,-0.40121347876113617,0.21222158890367615,0.0027827136073711686,-0.571,-0.108,0.19,0.676
hourglass,linoleum,0.2,-0.5235987755982988,16.199942350387573,-0.5698187811624204,-0.2828155006415946,1.3818275049463569,-0.3665549133115987,0.19917944638896923,0.0024339362772106206,-0.725,-0.361,0.341,1.058
hourglass,linoleum,0.2,-0.5235987755982988,16.399956226348877,-0.5519471534776645,-0.29938644696052813,1.3841981001124295,-0.33817206257388316,0.18745908848122275,0.001904207425494563,-0.704,-0.135,0.244,0.798
hourglass,linoleum,0.2,-0.5235987755982988,16.599914073944092,-0.5108297631583545,-0.28616533321468524,-0.7788527297585801,-0.3020840346171375,0.17023972313339183,0.0013951054855795503,-0.684,-0.279,0.33,0.734
hourglass,linoleum,0.2,-0.5235987755982988,16.79993772506714,-0.4799539475133783,-0.2825636626817813,-0.151512400809304,-0.2671292855051164,0.1541850951805991,0.0009235068312168563,-0.791,-0.192,0.289,0.957
hourglass,linoleum,0.2,-0.5235987755982988,16.999945878982544,-0.436332243061089,-0.2622627289829565,-0.15239762380697275,-0.23276635474613455,0.13625851556999866,0.00031596096716681203,-0.61,-0.114,0.179,0.735
hourglass,linoleum,0.2,-0.5235987755982988,17.19997477531433,-0.40180266473496384,-0.24659203497594978,-0.6758558858795982,-0.19452500237253337,0.11563627418610348,5.625415242712598e-06,-0.686,-0.314,0.42,0.886
hourglass,linoleum,0.2,-0.5235987755982988,17.39997363090515,-0.36645722068318687,-0.2288210393028856,-0.6398365727900228,-0.1647027611560163,0.10068896195853591,-0.00017532539242484787,-0.764,-0.313,0.433,0.903
hourglass,linoleum,0.2,-0.5235987755982988,17.599918127059937,-0.3265042924900643,-0.2089425606101491,-0.0920479914675621,-0.12526793697081978,0.07878376190521108,-0.00043690694159317315,-0.525,-0.064,0.321,0.56
hourglass,linoleum,0.2,-0.5235987755982988,17.79998016357422,-0.2874672577399383,-0.18590372624236878,0.7050160131367547,-0.08966993778220644,0.05811322959661599,-0.0009263169268836388,-0.505,-0.372,0.273,1.001
hourglass,linoleum,0.2,-0.5235987755982988,17.999934196472168,-0.25463672570555174,-0.16725190870139467,0.6780761349307027,-0.05638713842779103,0.040610155937606085,-0.0009572566078044071,-0.67,-0.273,0.402,0.851
hourglass,linoleum,0.2,0.5235987755982988,0.20041894912719727,0.0,0.0,0.0,1.6436592957413954e-05,-2.2503415211441724e-05,-1.7813773245325612e-05,-0.448,-0.263,0.382,0.465
hourglass,linoleum,0.2,0.5235987755982988,0.3999490737915039,0.0,0.0,0.0,0.012152206458899528,0.00365030398151521,0.0005316010159765231,-0.072,1.249,-1.014,0.028
hourglass,linoleum,0.2,0.5235987755982988,0.6000850200653076,0.0,0.0,0.0,0.047019561683099176,0.011842325893147251,0.0011625853933354725,0.229,0.879,-0.746,-0.296
hourglass,linoleum,0.2,0.5235987755982988,0.7999567985534668,0.0,0.0,0.0,0.08174100962363767,0.023091894702434376,0.0017541927783404324,0.282,1.024,-0.818,-0.269
hourglass,linoleum,0.2,0.5235987755982988,0.999953031539917,0.0,0.0,0.0,0.11777166135885042,0.03606429536668285,0.003059293946330346,0.138,0.681,-0.788,-0.263
hourglass,linoleum,0.2,0.5235987755982988,1.1999590396881104,0.00753330679606215,1.879025950574098e-05,6.081085591361224e-05,0.15473285865487857,0.0530388005539454,0.004610040459104779,0.18,0.828,-0.846,-0.347
hourglass,linoleum,0.2,0.5235987755982988,1.3998675346374512,0.04534190862673959,-0.0028472370985239137,-0.041896178433408704,0.18889065753285056,0.06807309916488408,0.0053835380100748596,0.252,0.852,-0.882,-0.415
hourglass,linoleum,0.2,0.5235987755982988,1.599977731704712,0.08443642311409101,-0.01135575371463865,0.5286674844161847,0.2236817882190945,0.08505016468203742,0.00564887090478728,0.222,0.858,-0.744,-0.423
hourglass,linoleum,0.2,0.5235987755982988,1.7999796867370605,0.1256529000280902,-0.022996899774608837,0.06184271633037827,0.2588827466218074,0.10278347150360502,0.005580428156142204,0.342,0.942,-0.778,-0.425
hourglass,linoleum,0.2,0.5235987755982988,1.9999535083770752,0.167556334746635,-0.03522100647406701,0.048615584053739586,0.29233509120220685,0.11951779648628065,0.005392913732830362,0.261,0.96,-0.823,-0.432
hourglass,linoleum,0.2,0.5235987755982988,2.1998848915100098,0.20809442376384232,-0.042499261170875824,0.0067841169535191315,0.3286075380644547,0.13934325243333698,0.005571052436467305,0.157,0.9,-0.697,-0.36
hourglass,linoleum,0.2,0.5235987755982988,2.3998894691467285,0.2526793745326199,-0.058132611702576165,0.04647316564064646,0.3635114965122465,0.15839479436504855,0.00597702093900557,0.42,0.699,-0.923,-0.383
hourglass,linoleum,0.2,0.5235987755982988,2.600010395050049,0.29408321365254486,-0.07202236505397286,0.03407653547401962,0.3988300279248152,0.17666318140222026,0.005591679019537117,0.389,0.493,-0.557,-0.455
hourglass,linoleum,0.2,0.5235987755982988,2.7999765872955322,0.33652144980830334,-0.08814437363152294,0.022511748038053253,0.4333168536624547,0.19673576993983527,0.005586991159817822,0.229,0.563,-0.376,-0.426
hourglass,linoleum,0.2,0.5235987755982988,2.9999701976776123,0.37834605334900473,-0.10473155726398053,0.06387206283643754,0.46724819651248456,0.2163378473627628,0.0058166962360457885,0.232,0.918,-0.762,-0.509
hourglass,linoleum,0.2,-1.5707963267948966,3.19992995262146,0.41696239757660947,-0.11387341020526354,-0.002165725115904904,0.5028510317904797,0.23519382549482948,0.0058363852376273045,0.469,1.073,-0.862,-0.56
hourglass,linoleum,0.2,-1.5707963267948966,3.3999440670013428,0.4575526125880278,-0.12442868259625439,-0.010124335985858657,0.5203588495972986,0.2302276790161943,0.005251340304127591,-0.772,-1.326,1.396,0.752
hourglass,linoleum,0.2,-1.5707963267948966,3.5999486446380615,0.4998679917454749,-0.14129201334541575,-0.054467311988883826,0.5235062551145517,0.20588908545646956,0.002947722721554325,-0.663,-0.916,1.083,0.907
hourglass,linoleum,0.2,-1.5707963267948966,3.7999398708343506,0.5446094623282818,-0.16364590518926214,0.010598116648982414,0.5238143871208178,0.17980903634509077,0.0020645291130014136,-0.683,-0.926,1.093,0.659
hourglass,linoleum,0.2,-1.5707963267948966,3.9999642372131348,0.5802524507604635,-0.1685348954647209,-0.039162176975097385,0.5250967266686595,0.15243600354169765,0.001307908843691369,-0.811,-0.928,1.098,0.957
hourglass,linoleum,0.2,-1.5707963267948966,4.199857711791992,0.6126251069607128,-0.175742224205783,-0.083840318835884,0.5251054666401036,0.11821957934735222,0.0011700859572146864,-0.546,-0.669,1.01,0.286
hourglass,linoleum,0.2,-1.5707963267948966,4.399996280670166,0.6211253814230074,-0.15372038282098266,-0.048042181386806215,0.5249471860494463,0.07987970800397591,0.0006225451998206647,-0.706,-0.801,0.865,0.814
hourglass,linoleum,0.2,-1.5707963267948966,4.599948406219482,0.6182142484194759,-0.12678881902106365,-0.049615309685273945,0.5251957912493714,0.04423056627446047,-0.0003365863512085946,-0.983,-0.387,0.947,0.758
hourglass,linoleum,0.2,-1.5707963267948966,4.799920082092285,0.6198747586033828,-0.09815118346306717,0.5351514885091881,0.5251149696746116,0.007515598320599462,-0.0009225642532987867,-0.806,-0.864,1.032,0.977
hourglass,linoleum,0.2,-1.5707963267948966,4.99991512298584,0.6129523028174163,-0.05741776644782742,-0.006198938459109737,0.5242786118714635,-0.025496148053220605,-0.000845684039265202,-0.754,-0.714,0.827,0.982
hourglass,linoleum,0.2,-1.5707963267948966,5.199844837188721,0.6110869282846932,-0.023677314279908657,-0.009912942113939283,0.524257885528767,-0.06406449078941563,-0.0009844434300082636,-0.85,-0.773,0.618,0.757
hourglass,linoleum,0.2,-1.5707963267948966,5.399912595748901,0.6072499382389737,0.014936880784879702,-0.04046733797153318,0.5244092929170954,-0.10766173897197338,-0.0009141261823620898,-0.833,-0.329,0.756,0.788
hourglass,linoleum,0.2,-1.5707963267948966,5.599811553955078,0.6030249417966492,0.057651135427315425,-0.008578909953497804,0.5240102928592494,-0.14595586775603353,-0.0007163002036090272,-0.632,-0.838,0.908,0.893
hourglass,linoleum,0.2,-1.5707963267948966,5.799866437911987,0.6016687061857136,0.09536848744022508,0.04914952969821773,0.5232054542664073,-0.1831563438305367,-0.0005484761323046269,-0.544,-0.737,0.984,0.649
hourglass,linoleum,0.2,-1.5707963267948966,5.999956130981445,0.6188854039539209,0.12091256284384455,0.3471858879200384,0.52231958514967,-0.2232642822595607,-0.0006000422007763468,-0.706,-0.745,0.803,0.856
hourglass,linoleum,0.2,2.6179938779914944,6.1999101638793945,0.5935102367046533,0.17995817550046095,0.05656230850353938,0.5220431203463245,-0.26238123519708145,-0.0005147237904089496,-0.865,-0.813,0.915,0.767
hourglass,linoleum,0.2,2.6179938779914944,6.399825572967529,0.5870304673659923,0.22735290942425396,0.047737120461441906,0.514816120936316,-0.2877756020200693,0.00789997412472028,1.445,-0.598,-0.454,-2.47
hourglass,linoleum,0.2,2.6179938779914944,6.599910736083984,0.6012990624231338,0.2611174599997953,0.31485520972128356,0.48441795499009227,-0.28527380820922704,0.0102851264089902,0.866,0.099,-0.229,-0.727
hourglass,linoleum,0.2,2.6179938779914944,6.799887657165527,0.5791364195768733,0.3098458472916586,0.05274525962781579,0.4559088131484558,-0.27930467536137504,0.011345495441761413,0.777,0.048,-0.426,-0.633
hourglass,linoleum,0.2,2.6179938779914944,6.999937534332275,0.574073414195791,0.3529799262021454,0.10171035958779034,0.4104045754106515,-0.2663949687917772,0.011692387135171692,0.891,0.127,-0.21,-0.757
hourglass,linoleum,0.2,2.6179938779914944,7.199901342391968,0.5692753601964547,0.39264717613017935,0.053440722047595784,0.37884156697783805,-0.25503920892161275,0.012165845864755458,0.819,0.148,-0.407,-0.984
hourglass,linoleum,0.2,2.6179938779914944,7.399938583374023,0.5419172764125194,0.3922095422661079,0.0700698829291716,0.34144021989054946,-0.24107683146049036,0.012318664818461389,0.969,0.116,-0.405,-0.96
hourglass,linoleum,0.2,2.6179938779914944,7.5999436378479,0.5073057308075951,0.3800751158868708,0.09290756525031219,0.3113511081165526,-0.2280255681197178,0.012618676901507702,0.76,0.127,-0.472,-0.596
hourglass,linoleum,0.2,2.6179938779914944,7.799930572509766,0.4658748679373814,0.36479873967854226,0.08681157301831699,0.2847169485407675,-0.21674280935708468,0.013597460617318036,0.893,0.344,-0.412,-1.119
hourglass,linoleum,0.2,2.6179938779914944,7.999942779541016,0.43341692836210954,0.3473802551711454,0.1271468584338705,0.25386102011056794,-0.20307989811006877,0.013505582839967247,1.081,0.262,-0.259,-0.972
hourglass,linoleum,0.2,2.6179938779914944,8.200346231460571,0.3957952707924044,0.32885579175587437,0.1696089018715264,0.2137243209578949,-0.18307549848431703,0.013963095836967152,0.768,0.158,-0.645,-0.628
