motion_type,surface,velocity,target_angle,time,aruco_x,aruco_y,aruco_theta,odom_x,odom_y,odom_theta,wheel_joint_fl,wheel_joint_fr,wheel_joint_bl,wheel_joint_br
figure_eight,linoleum,0.2,-1.5831981326861022,9.399980068206787,4.797484501990258,2.69547120631869,-0.5465330740022407,-0.41592838787764164,0.02004033909659865,0.0017007556782228663,-0.878,-0.773,1.015,0.874
figure_eight,linoleum,0.2,-1.4822003825207717,9.599940299987793,4.797484501990258,2.69547120631869,-0.5465330740022407,-0.418634982521772,-0.018880560308472377,0.0011400870749778563,-0.867,-0.169,1.1,0.882
figure_eight,linoleum,0.2,-1.372975155873802,9.799973011016846,4.797484501990258,2.69547120631869,-0.5465330740022407,-0.41645850117963096,-0.05553225890567784,0.0006450489481032052,-0.689,-0.829,0.906,0.798
figure_eight,linoleum,0.2,-1.2448284704161505,9.999948263168335,4.797484501990258,2.69547120631869,-0.5465330740022407,-0.41056550503033395,-0.09117389240889753,7.688078268992034e-05,-0.774,-0.805,0.94,0.83
figure_eight,linoleum,0.2,-1.0841356074853872,10.199933767318726,4.797484501990258,2.69547120631869,-0.5465330740022407,-0.4004612519694549,-0.12559176036440248,-0.000276583173881025,-0.655,-0.658,0.559,0.875
figure_eight,linoleum,0.2,-0.8750254883611635,10.39995813369751,4.797484501990258,2.69547120631869,-0.5465330740022407,-0.3874489616611309,-0.15364298165518983,-0.0005316020422959675,-1.0,-0.8,0.935,0.911
figure_eight,linoleum,0.2,-0.6074982435167541,10.599947452545166,4.797484501990258,2.69547120631869,-0.5465330740022407,-0.3697200382396358,-0.17708514653375848,-4.5940948240953596e-05,-0.647,-0.626,0.855,0.866
figure_eight,linoleum,0.2,-0.29717679582023665,10.799961805343628,4.797484501990258,2.69547120631869,-0.5465330740022407,-0.34990955328399875,-0.19631434555710273,0.00010688304339877231,-0.639,-0.25,0.346,0.492
figure_eight,linoleum,0.2,0.0062641300346397925,11.000013589859009,4.797484501990258,2.69547120631869,-0.5465330740022407,-0.3274383707101926,-0.20893485287943916,0.000725680128927812,-0.667,-0.317,0.238,0.78
figure_eight,linoleum,0.2,0.25625864606340454,11.20023250579834,4.797484501990258,2.69547120631869,-0.5465330740022407,-0.3017541308261252,-0.21343499246764883,0.0007191171253780289,-0.617,-0.192,0.144,0.644
figure_eight,linoleum,0.2,0.4407762641080091,11.400338888168335,4.797484501990258,2.69547120631869,-0.5465330740022407,-0.27248270382842044,-0.213443435946662,0.001082895149750376,-0.099,0.292,-0.253,0.184
figure_eight,linoleum,0.2,0.5707810455762413,11.60041093826294,4.797484501990258,2.69547120631869,-0.5465330740022407,-0.24013871468184061,-0.20952408610999926,0.0015816838887510501,0.238,0.499,-0.602,-0.207
figure_eight,linoleum,0.2,0.6605875112980544,11.800477266311646,4.797484501990258,2.69547120631869,-0.5465330740022407,-0.20562233208506525,-0.20000281812437368,0.0021657920630361737,0.288,0.816,-0.816,-0.459
figure_eight,linoleum,0.2,0.7211330398794368,12.000501155853271,4.797484501990258,2.69547120631869,-0.5465330740022407,-0.16983705211609273,-0.18249551145359336,0.0028145929556950703,0.361,1.095,-0.72,-0.3
figure_eight,linoleum,0.2,0.7595506564451093,12.20027494430542,4.797484501990258,2.69547120631869,-0.5465330740022407,-0.13247592245520773,-0.1582937871967343,0.0022670500010820707,0.387,0.998,-0.868,-0.41
figure_eight,linoleum,0.2,0.7801757283003653,12.399960041046143,4.797484501990258,2.69547120631869,-0.5465330740022407,-0.09405308647375105,-0.12875349197090344,0.0036677846913773134,0.506,0.811,-0.526,-0.481
figure_eight,linoleum,0.2,2.3637466540647294,0.1998589038848877,0.0,0.0,0.0,7.173374880833916e-07,7.264967506470654e-07,9.375688503460676e-07,0.239,0.31,-0.408,-0.287
figure_eight,linoleum,0.2,2.387202347842622,0.39987945556640625,0.0,0.0,0.0,-0.019242869145082366,0.01811951084127339,0.0018029387714208053,1.899,0.396,-0.416,-1.818
figure_eight,linoleum,0.2,2.429040333607879,0.5998797416687012,0.0,0.0,0.0,-0.05664904837196957,0.05232962739968211,0.0027930016099171704,1.196,0.378,-0.517,-1.297
figure_eight,linoleum,0.2,2.4939835961419994,0.7999660968780518,0.0,0.0,0.0,-0.09506660900296965,0.08469341589350468,0.0036030487186385672,0.937,0.499,-0.444,-1.237
figure_eight,linoleum,0.2,2.5896845905535115,0.9999210834503174,0.0,0.0,0.0,-0.1323292234581406,0.11314869830345103,0.0020598305836615335,1.053,0.419,-0.3,-0.863
figure_eight,linoleum,0.2,2.727825716031691,1.1999242305755615,0.0,0.0,0.0,-0.1678457580168234,0.13694166909726369,0.00052691323011225,0.76,0.303,-0.2,-0.793
figure_eight,linoleum,0.2,2.9228184519762155,1.3999099731445312,0.0,0.0,0.0,-0.2009869319643998,0.15583505477261692,-0.000734117199411132,0.599,0.059,-0.045,-0.579
figure_eight,linoleum,0.2,-3.0998337207016347,1.599912405014038,0.0,0.0,0.0,-0.23267516039281186,0.16608677503976083,-0.0006938016577946351,0.815,0.299,-0.25,-0.74
figure_eight,linoleum,0.2,-2.7913865911229583,1.7998642921447754,0.0,0.0,0.0,-0.2616250402611706,0.16907794032921908,-0.0010997699589772518,0.581,0.089,-0.023,-0.538
figure_eight,linoleum,0.2,-2.4853914176804373,1.9999232292175293,0.0,0.0,0.0,-0.28759064697453335,0.16791225772863339,-0.0017410692840348079,0.075,-0.409,0.336,-0.088
figure_eight,linoleum,0.2,-2.2275252119335134,2.1999385356903076,0.0,0.0,0.0,-0.3103569981968885,0.16321076803489248,-0.002204230288577669,-0.242,-0.663,0.72,0.233
figure_eight,linoleum,0.2,-2.0276632605364475,2.399862051010132,0.0,0.0,0.0,-0.3289790956918303,0.15174911784798834,-0.002902722447270038,-0.375,-0.87,0.949,0.399
figure_eight,linoleum,0.2,-1.873409308319724,2.599963903427124,0.0,0.0,0.0,-0.3455773277205999,0.13330731420335593,-0.0033236929742010753,-0.658,-0.765,0.825,0.633
figure_eight,linoleum,0.2,-1.7493230664237296,2.799900770187378,0.0,0.0,0.0,-0.3595773305675043,0.10986382154882687,-0.003482142902274705,-0.729,-0.966,0.825,0.779
figure_eight,linoleum,0.2,-1.6419794797563063,3.00028920173645,0.0,0.0,0.0,-0.3697259653733439,0.08077215407016294,-0.003943429024490376,-0.879,-0.794,1.112,0.87
figure_eight,linoleum,0.2,-1.541586354113755,3.1999380588531494,0.0,0.0,0.0,-0.37551303370216926,0.04645756466455875,-0.00541448014269844,-0.728,-0.896,1.017,0.842
figure_eight,linoleum,0.2,-1.438389080931379,3.3998489379882812,0.0,0.0,0.0,-0.37571610905609115,0.010744807903551173,-0.005411667429073544,-0.684,-0.79,1.053,0.885
figure_eight,linoleum,0.2,-1.3226995316202312,3.5999345779418945,0.0,0.0,0.0,-0.3721334040613646,-0.02555941377442769,-0.005475422266841626,-0.669,-0.733,0.894,0.676
figure_eight,linoleum,0.2,-1.1828711790385251,3.799896001815796,0.0,0.0,0.0,-0.3649994026260457,-0.06077866095248122,-0.006079217582628221,-0.787,-0.8,0.877,0.997
figure_eight,linoleum,0.2,-1.0039929206045248,3.9998679161071777,4.995054682254578,2.807477284909453,-0.5552598591436955,-0.3533085637515623,-0.09213146764402216,-0.005882327911552773,-0.808,-0.722,0.696,0.959
figure_eight,linoleum,0.2,-0.7708588425197487,4.19991135597229,4.995054682254578,2.807477284909453,-0.5552598591436955,-0.3381215554836162,-0.1199318994019691,-0.006042652366296725,-0.545,-0.72,0.588,0.809
figure_eight,linoleum,0.2,-0.4814308359888439,4.399898290634155,4.995054682254578,2.807477284909453,-0.5552598591436955,-0.3203083051350887,-0.14073361004381865,-0.006124220920462227,-0.888,-0.541,0.641,0.831
figure_eight,linoleum,0.2,-0.16695910698539315,4.5998735427856445,4.995054682254578,2.807477284909453,-0.5552598591436955,-0.2996524749774067,-0.15769820069651516,-0.006364238618999435,-0.671,-0.108,0.42,0.727
figure_eight,linoleum,0.2,0.1179958949733373,4.799912691116333,4.995054682254578,2.807477284909453,-0.5552598591436955,-0.276000662094771,-0.16727594780843205,-0.005855138377114776,-0.606,-0.128,0.142,0.624
figure_eight,linoleum,0.2,0.3401884887013386,4.999884843826294,4.995054682254578,2.807477284909453,-0.5552598591436955,-0.24852687384848535,-0.17057658694462427,-0.005894516322892677,-0.305,0.098,-0.028,0.423
figure_eight,linoleum,0.2,0.5002768528030763,5.199881315231323,4.995054682254578,2.807477284909453,-0.5552598591436955,-0.217791033918625,-0.1688638937794165,-0.005513862679221083,-0.034,0.46,-0.352,0.125
figure_eight,linoleum,0.2,0.612028579935599,5.399861812591553,4.995054682254578,2.807477284909453,-0.5552598591436955,-0.1839042116030359,-0.1633616109045248,-0.005014137068913759,0.196,0.638,-0.699,-0.24
figure_eight,linoleum,0.2,0.6886454054641055,5.599880218505859,4.995054682254578,2.807477284909453,-0.5552598591436955,-0.14901144005147204,-0.15006006767471466,-0.0036959096560260293,0.274,1.111,-1.008,-0.418
figure_eight,linoleum,0.2,0.7393851968985404,5.799882411956787,4.995054682254578,2.807477284909453,-0.5552598591436955,-0.11254224179690511,-0.12957857856611463,-0.0029008473002076754,0.382,1.188,-0.917,-0.394
figure_eight,linoleum,0.2,0.7700948041267475,5.999887228012085,4.995054682254578,2.807477284909453,-0.5552598591436955,-0.07472136453440645,-0.10260576894954496,-0.003571212385293646,0.396,1.309,-0.839,-0.421
figure_eight,linoleum,0.2,0.7840953674351626,6.199889421463013,4.995054682254578,2.807477284909453,-0.5552598591436955,-0.03539775525127315,-0.07018841032018755,-0.0027995893604233443,0.516,0.499,-0.752,-0.387
figure_eight,linoleum,0.2,0.7828368304111308,6.399897336959839,4.995054682254578,2.807477284909453,-0.5552598591436955,0.0035280079676549697,-0.03518649563964202,-0.001727943267663611,0.312,0.972,-1.167,-0.524
figure_eight,linoleum,0.2,0.766194335980301,6.599870443344116,4.995054682254578,2.807477284909453,-0.5552598591436955,0.043985138358704844,0.002751323669647282,-0.0004200311129413559,0.45,0.8,-0.744,-0.426
figure_eight,linoleum,0.2,0.7324268367418405,6.799890041351318,4.995054682254578,2.807477284909453,-0.5552598591436955,0.08342686689313923,0.03890109018816218,0.0009103779152760498,0.442,0.999,-1.098,-0.55
figure_eight,linoleum,0.2,0.6778527408941806,6.999895095825195,4.995054682254578,2.807477284909453,-0.5552598591436955,0.12181477165561938,0.07303386360579461,0.0016482409878267124,0.336,0.766,-0.878,-0.575
figure_eight,linoleum,0.2,0.5961311086868989,7.199884653091431,4.995054682254578,2.807477284909453,-0.5552598591436955,0.15963154959925674,0.10445025042317095,0.0016426156116822362,0.331,0.891,-0.822,-0.314
figure_eight,linoleum,0.2,0.47722099208181434,7.400011301040649,4.995054682254578,2.807477284909453,-0.5552598591436955,0.19606872452107413,0.130958265875029,0.0007978699988777944,0.336,0.863,-0.697,-0.29
figure_eight,linoleum,0.2,0.30769123946494864,7.599888801574707,4.995054682254578,2.807477284909453,-0.5552598591436955,0.2309838197444412,0.14975617445402256,-0.000922568968661934,0.488,0.426,-0.724,-0.247
figure_eight,linoleum,0.2,0.07436189441574981,7.799870491027832,4.995054682254578,2.807477284909453,-0.5552598591436955,0.2637517437154367,0.16203574805063847,1.2188394836758123e-05,0.302,0.524,-0.797,-0.366
figure_eight,linoleum,0.2,-0.21888562800476416,7.999909400939941,4.797484501990258,2.69547120631869,-0.5465330740022407,0.29385203707419344,0.16759908700191,-0.0004697223272581317,0.238,0.525,-0.671,-0.151
figure_eight,linoleum,0.2,-0.5328614135490369,8.19987940788269,4.797484501990258,2.69547120631869,-0.5465330740022407,0.32139232836715337,0.16859818107957658,-0.0004781604586570052,-0.047,0.088,-0.169,0.047
figure_eight,linoleum,0.2,-0.8139970068973527,8.399884223937988,4.797484501990258,2.69547120631869,-0.5465330740022407,0.3456144899585927,0.16517562247898726,-0.0015132391796693508,-0.467,-0.131,0.125,0.513
figure_eight,linoleum,0.2,-1.0372548542346935,8.599876642227173,4.797484501990258,2.69547120631869,-0.5465330740022407,0.3656387405752152,0.15668224063488184,-0.0021573516333023937,-0.696,-0.285,0.342,0.819
figure_eight,linoleum,0.2,-1.2085094509687668,8.79987907409668,4.797484501990258,2.69547120631869,-0.5465330740022407,0.3822705538707626,0.14178580219626843,-0.0027817754639737394,-0.736,-0.653,0.589,0.884
figure_eight,linoleum,0.2,-1.3433711713598124,8.999886751174927,4.797484501990258,2.69547120631869,-0.5465330740022407,0.3978355969803087,0.12149978637384666,-0.002823966271544227,-1.021,-1.154,0.888,0.776
figure_eight,linoleum,0.2,-1.4563368617613013,9.20015811920166,4.797484501990258,2.69547120631869,-0.5465330740022407,0.40981818496597444,0.09453719671024041,-0.0025455069565063397,-0.755,-0.663,0.934,0.772
figure_eight,linoleum,0.2,-1.558354677361185,9.399900436401367,4.797484501990258,2.69547120631869,-0.5465330740022407,0.4174797683120755,0.06159333869950537,-0.0032055587055837454,-0.54,-0.778,0.825,0.948
figure_eight,linoleum,0.2,-1.659365252802636,9.59988808631897,4.797484501990258,2.69547120631869,-0.5465330740022407,0.42039935760086233,0.026522459108249602,-0.0034408896671547563,-0.728,-0.807,1.074,0.748
figure_eight,linoleum,0.2,-1.7685658908446946,9.799884557723999,4.797484501990258,2.69547120631869,-0.5465330740022407,0.41893677648171423,-0.010505625562779147,-0.0041450072637741545,-0.694,-0.924,0.84,0.769
figure_eight,linoleum,0.2,-1.8967158074317645,9.999880075454712,4.797484501990258,2.69547120631869,-0.5465330740022407,0.41326174315233244,-0.046668918685060595,-0.005109769401518961,-0.717,-0.318,1.056,0.795
figure_eight,linoleum,0.2,-2.057399253969428,10.199870347976685,4.797484501990258,2.69547120631869,-0.5465330740022407,0.40356170705451855,-0.08027009017663075,-0.0044244040119568616,-0.337,-0.817,0.811,0.896
figure_eight,linoleum,0.2,-2.2664693018761812,10.39987587928772,4.797484501990258,2.69547120631869,-0.5465330740022407,0.38998927729077815,-0.10927695616768932,-0.005982647900429154,-0.589,-0.677,1.176,0.806
figure_eight,linoleum,0.2,-2.533989684972712,10.599876403808594,4.797484501990258,2.69547120631869,-0.5465330740022407,0.37191785648280345,-0.13211894450976444,-0.007213674683607537,-0.553,-0.731,0.982,0.738
figure_eight,linoleum,0.2,-2.844302220132423,10.799890041351318,4.797484501990258,2.69547120631869,-0.5465330740022407,0.35201032560009693,-0.15065130823953968,-0.007362747616727389,-0.168,-0.687,1.008,0.303
figure_eight,linoleum,0.2,3.1354372845587375,10.99993634223938,4.797484501990258,2.69547120631869,-0.5465330740022407,0.32955009440888555,-0.16249491901435417,-0.00818405333756628,-0.128,-0.757,1.028,0.466
figure_eight,linoleum,0.2,2.8856496854086067,11.19994068145752,4.797484501990258,2.69547120631869,-0.5465330740022407,0.3035992472585952,-0.1672418284053165,-0.007413376139025471,-0.057,-0.605,0.602,0.059
figure_eight,linoleum,0.2,2.701135332553251,11.399926662445068,4.797484501990258,2.69547120631869,-0.5465330740022407,0.27402192934375097,-0.1670107488134123,-0.006331423709824913,0.364,-0.175,0.245,-0.266
figure_eight,linoleum,0.2,2.5710783888640685,11.599915742874146,4.797484501990258,2.69547120631869,-0.5465330740022407,0.24215660052557805,-0.16352225150073782,-0.005757631065022883,0.668,0.237,-0.186,-0.673
figure_eight,linoleum,0.2,2.4811909892349817,11.799973011016846,4.797484501990258,2.69547120631869,-0.5465330740022407,0.2089445990037295,-0.15412372583860898,-0.0043737750776333675,1.045,0.125,-0.262,-1.016
figure_eight,linoleum,0.2,2.4206062727688122,11.999897718429565,4.797484501990258,2.69547120631869,-0.5465330740022407,0.17320350510520807,-0.13656300179187383,-0.0029842913453046274,0.84,0.423,-0.304,-1.055
figure_eight,linoleum,0.2,2.382097008396105,12.199896335601807,4.797484501990258,2.69547120631869,-0.5465330740022407,0.1360271572440063,-0.11315554007874515,-0.0028455304623234623,1.105,0.36,-0.383,-1.104
figure_eight,linoleum,0.2,2.3613943133319406,12.400318622589111,4.797484501990258,2.69547120631869,-0.5465330740022407,0.09608498657692635,-0.08173482611485441,-0.0025464445298883807,1.066,0.246,-0.402,-0.593
circle,grass,0.2,0.19983148574829102,0.19983148574829102,0.0,0.0,0.0,2.7139627606365124e-07,-2.2667591543790166e-06,-2.798303093062837e-06,-1.787,-1.714,0.983,0.793
circle,grass,0.2,0.4001028537750244,0.4001028537750244,0.0,0.0,0.0,0.01405431830190726,-0.0034016209206434445,-0.0015631933986018642,-2.268,0.386,-0.844,1.644
circle,grass,0.2,0.6004104614257812,0.6004104614257812,0.0,0.0,0.0,0.03882492620380973,-0.008273836685418257,-0.004459464495685836,-1.297,0.582,-1.032,0.885
circle,grass,0.2,0.8007090091705322,0.8007090091705322,0.0,0.0,0.0,0.06743450361861121,-0.01167854093224363,-0.008499314662657256,-0.443,1.004,-1.545,0.088
circle,grass,0.2,1.0008506774902344,1.0008506774902344,0.0,0.0,0.0,0.09648734082701316,-0.010580174794169617,-0.012425574355694302,0.033,1.41,-1.225,-0.329
circle,grass,0.2,1.2004103660583496,1.2004103660583496,0.0,0.0,0.0,0.11848670091932076,-0.00623087499769448,-0.01413565788583264,0.429,2.003,-2.481,-0.964
circle,grass,0.2,1.400022268295288,1.400022268295288,0.0,0.0,0.0,0.13419396781000897,-0.001121080122969409,-0.014258591968617035,1.182,2.42,-3.18,-1.704
circle,grass,0.2,1.5998003482818604,1.5998003482818604,0.0,0.0,0.0,0.14781403107109783,0.006734949417568581,-0.016358441361188872,1.987,3.249,-2.559,-2.542
circle,grass,0.2,1.799894094467163,1.799894094467163,0.0,0.0,0.0,0.15617172018934855,0.01574504843369917,-0.01737698235840364,2.497,2.866,-3.159,-3.09
circle,grass,0.2,1.9998276233673096,1.9998276233673096,0.0,0.0,0.0,0.16269627370297612,0.036578470051530365,-0.01996932095318059,2.266,2.335,-2.059,-3.022
circle,grass,0.2,2.2000534534454346,2.2000534534454346,0.0,0.0,0.0,0.16120479460413806,0.06350916828524233,-0.019862292671214504,2.304,2.207,-2.359,-2.703
circle,grass,0.2,2.3998472690582275,2.3998472690582275,0.0,0.0,0.0,0.15237015161747405,0.08951989532747451,-0.019683598840687058,2.626,2.395,-2.289,-3.253
circle,grass,0.2,2.6000702381134033,2.6000702381134033,0.0,0.0,0.0,0.13685805402439305,0.11628098789853991,-0.01888222063886706,2.467,1.793,-1.903,-3.316
circle,grass,0.2,2.799896240234375,2.799896240234375,0.0,0.0,0.0,0.11930480166807184,0.1445915060050923,-0.01873701481153464,2.476,1.08,-1.141,-3.531
circle,grass,0.2,2.999865293502807,2.9998652935028076,0.0,0.0,0.0,0.09882866416582105,0.17104959943607068,-0.019180070708932614,2.62,0.477,-0.64,-2.983
circle,grass,0.2,-3.0833697954760955,3.199815511703491,0.0,0.0,0.0,0.07452643708769029,0.1915337627081904,-0.019889282544549497,2.27,0.203,-0.382,-2.577
circle,grass,0.2,-2.883361403142111,3.3998239040374756,0.0,0.0,0.0,0.043642261832104776,0.2095364843241524,-0.020892497644355218,1.758,0.026,-0.137,-1.29
circle,grass,0.2,-2.6833642164813445,3.599821090698242,0.0,0.0,0.0,0.009827534049125605,0.2218510668496596,-0.02265480127522934,1.386,0.023,0.034,-1.609
circle,grass,0.2,-2.483354155217306,3.7998311519622803,0.0,0.0,0.0,-0.02589354682182153,0.23074816886954813,-0.02390232123408058,0.578,-0.504,0.836,-0.958
circle,grass,0.2,-2.2831576506244105,4.000027656555176,0.0,0.0,0.0,-0.059482130362222704,0.2350252465616452,-0.02492735384490498,0.382,-1.476,1.326,-0.61
circle,grass,0.2,-2.083380524312155,4.199804782867432,0.0,0.0,0.0,-0.08507203853621413,0.2349871846213456,-0.02733313841607872,-0.23,-1.596,1.816,-0.121
circle,grass,0.2,-1.8833079973803921,4.399877309799194,0.0,0.0,0.0,-0.10614496921444493,0.23219278152212225,-0.028979647666371053,-0.773,-1.993,2.288,0.382
