surface,motion_type,angle_deg,target_angle,I_total,I_total_avg,cls_raw,linoleum_raw,grass_raw,rubber_carpet_raw,cell_carpet_raw,cls_memory,linoleum_memory,grass_memory,rubber_carpet_memory,cell_carpet_memory
rubber_carpet,circle,31,0.5415863116555896,11.536165327210105,11.536165327210105,rubber_carpet,0.03649371912581568,0.04469046273980633,0.8823220990085471,0.036493719125831,rubber_carpet,0.03649371912581568,0.04469046273980633,0.8823220990085471,0.036493719125831
rubber_carpet,circle,31,0.5414420684152331,11.34443168771527,11.440298507462686,rubber_carpet,0.03366661402320427,0.043148233038574936,0.8895185389149819,0.03366661402323898,rubber_carpet,0.03508016657450998,0.043919347889190635,0.8859203189617645,0.035080166574534985
rubber_carpet,circle,31,0.5415858348184309,11.938002296211252,11.606199770378874,rubber_carpet,0.038721003721731685,0.0460758049260158,0.8764821876305126,0.038721003721740054,rubber_carpet,0.036900585148120835,0.04499757640760321,0.8812012532961385,0.036900585148137516
rubber_carpet,figure_eight,32,0.5518652800080217,5.808266360505167,5.808266360505167,grass,0.0019996094878492444,0.5077596570277226,0.2898805154259543,0.20036021805847376,grass,0.0019996094878492444,0.5077596570277226,0.2898805154259543,0.20036021805847376
rubber_carpet,figure_eight,32,0.5518588552131497,9.537313432835822,7.672789896670494,rubber_carpet,0.003215762725836911,0.385850048463054,0.6068584365760258,0.004075752235083363,rubber_carpet,0.0026076861068430775,0.4468048527453883,0.44836947600099003,0.10221798514677856
rubber_carpet,figure_eight,32,0.5518964452218971,10.275545350172216,8.540375047837735,rubber_carpet,0.004577784397580853,0.24250169546940029,0.7483257215167098,0.004594798616309092,rubber_carpet,0.0035927352522119654,0.34465327410739427,0.5983475987588499,0.05340639188154383
rubber_carpet,figure_eight,33,0.5705467744485951,3.974741676234214,3.974741676234214,cell_carpet,0.0364922990830166,0.20683169306756835,0.07684616467169395,0.6798298431777211,cell_carpet,0.0364922990830166,0.20683169306756835,0.07684616467169395,0.6798298431777211
rubber_carpet,figure_eight,33,0.5705624497781557,3.088404133180253,3.5315729047072333,cell_carpet,0.23795033399550267,0.1598497244762349,0.059533204879524106,0.5426667366487383,cell_carpet,0.13722131653925965,0.18334070877190164,0.06818968477560904,0.6112482899132298
rubber_carpet,figure_eight,33,0.5705390649608624,3.977037887485648,3.680061232300039,cell_carpet,0.13834126922010637,0.17970910271429227,0.06659754319310016,0.6153520848725013,cell_carpet,0.137781292879683,0.18152490574309696,0.06739361398435459,0.6133001873928655
rubber_carpet,circle,34,0.599989652633667,3.502870264064294,3.502870264064294,cell_carpet,0.30606219686669206,0.14438137416278576,0.0522886301390488,0.4972677988314734,cell_carpet,0.30606219686669206,0.14438137416278576,0.0522886301390488,0.4972677988314734
rubber_carpet,circle,34,0.600257158279419,2.836969001148106,3.1699196326062,linoleum,0.613477616551904,0.0871160050822915,0.032624455653421335,0.2667819227123832,linoleum,0.45976990670929807,0.11574868962253863,0.04245654289623507,0.3820248607719283
rubber_carpet,circle,34,0.5999653339385985,9.595866819747418,5.311902028319939,cell_carpet,0.00164201493210444,0.3830608333845466,0.16737284644730033,0.4479243052360487,cell_carpet,0.23070596082070124,0.24940476150354263,0.1049146946717677,0.4149745830039885
rubber_carpet,figure_eight,34,0.596291089367338,9.02411021814007,9.02411021814007,rubber_carpet,0.005098708120791313,0.19883098378163358,0.790968732347494,0.00510157575008109,rubber_carpet,0.11790233447074627,0.2241178726425881,0.44794171350963086,0.21003807937703478
rubber_carpet,figure_eight,34,0.5960936174315813,10.382319173363951,9.70321469575201,rubber_carpet,0.007257506092988462,0.1158062994432075,0.8696786336059941,0.007257560857809948,rubber_carpet,0.06257992028186737,0.1699620860428978,0.6588101735578125,0.10864782011742237
rubber_carpet,figure_eight,34,0.5960787366074739,10.30195177956372,9.902793723689248,rubber_carpet,0.008136437797539859,0.09745415097845973,0.8862729579756898,0.008136453248310593,rubber_carpet,0.03535817903970362,0.13370811851067876,0.7725415657667511,0.05839213668286648
rubber_carpet,figure_eight,35,0.6119069577023599,2.85878300803674,2.85878300803674,linoleum,0.8344052421644383,0.043053918858409986,0.01667244421654649,0.10586839476060511,linoleum,0.8344052421644383,0.043053918858409986,0.01667244421654649,0.10586839476060511
rubber_carpet,figure_eight,35,0.6121074645033181,2.908151549942595,2.883467278989668,linoleum,0.8250389512584351,0.04492470486685233,0.017304183466917613,0.11273216040779496,linoleum,0.8297220967114368,0.043989311862631164,0.016988313841732054,0.10930027758420005
rubber_carpet,figure_eight,35,0.6121065844809942,3.275545350172216,3.0141599693838503,linoleum,0.7639290804968625,0.05696269865449453,0.021377061694531355,0.1577311591541115,linoleum,0.7968255886041496,0.05047600525856284,0.019182687768131704,0.13351571836915577
rubber_carpet,figure_eight,37,0.647586718797697,6.087256027554536,6.087256027554536,grass,0.00201901592602456,0.5089169781034597,0.24102756315214396,0.24803644281837184,grass,0.00201901592602456,0.5089169781034597,0.24102756315214396,0.24803644281837184
rubber_carpet,figure_eight,37,0.6475966682473108,9.650975889781858,7.869115958668196,rubber_carpet,0.0028879915288651486,0.44602368962528793,0.546464600437288,0.004623718408559006,grass,0.0024535037274448545,0.4774703338643738,0.39374608179471593,0.12633008061346543
rubber_carpet,figure_eight,37,0.6476191935052179,10.445464982778416,8.727898966704936,rubber_carpet,0.0038050316742682284,0.29546997419392695,0.6968787999319431,0.0038461941998617177,rubber_carpet,0.0031292677008565415,0.3864701540291504,0.5453124408633295,0.06508813740666357
rubber_carpet,figure_eight,38,0.6604028072379922,3.172215843857635,3.172215843857635,linoleum,0.7873439159104977,0.049283601969974396,0.016857242684616205,0.1465152394349118,linoleum,0.7873439159104977,0.049283601969974396,0.016857242684616205,0.1465152394349118
rubber_carpet,figure_eight,38,0.660415818033659,2.9115958668197472,3.0419058553386917,linoleum,0.8470466626444567,0.03790306949152161,0.01335603351143655,0.10169423435258494,linoleum,0.8171952892774773,0.04359333573074801,0.015106638098026379,0.12410473689374839
rubber_carpet,figure_eight,38,0.6603900593013904,2.7233065442020665,2.935706084959816,linoleum,0.8816210454543594,0.031129331742678425,0.011273941490386916,0.07597568131257527,linoleum,0.8494081673659182,0.03736133373671321,0.013190289794206644,0.1000402091031618
rubber_carpet,figure_eight,39,0.6885891911751397,2.9804822043628016,2.9804822043628016,linoleum,0.8902817947373484,0.028665858890696002,0.010121669145796597,0.07093067722615898,linoleum,0.8902817947373484,0.028665858890696002,0.010121669145796597,0.07093067722615898
rubber_carpet,figure_eight,39,0.677733127781222,9.148105625717564,6.064293915040183,grass,0.0019472177332668867,0.47470476265138295,0.1968928202758275,0.3264551993395227,linoleum,0.44611450623530763,0.25168531077103945,0.10350724471081205,0.19869293828284085
rubber_carpet,figure_eight,39,0.6886835151510252,3.0241102181400694,5.050899349406811,cell_carpet,0.0017257219959908887,0.2511375576929441,0.08029182751267933,0.6668448927983857,cell_carpet,0.22392011411564927,0.25141143423199175,0.09189953611174569,0.43276891554061325
rubber_carpet,figure_eight,39,0.6778107546130104,9.81171067738232,6.241102181400688,grass,0.002057633286405882,0.5148964993001015,0.22779615570160122,0.25524971171189137,grass,0.11298887370102757,0.3831539667660466,0.15984784590667345,0.3440093136262523
rubber_carpet,figure_eight,39,0.6886790496649682,3.07577497129736,5.608036739380023,cell_carpet,0.0016759960559610738,0.3600345018893226,0.12976688171454562,0.5085226203401707,cell_carpet,0.05733243487849432,0.3715942343276846,0.14480736381060955,0.4262659669832115
rubber_carpet,figure_eight,39,0.6778147385862168,9.602755453501723,6.27382319173364,grass,0.002077186935180674,0.5215895947874541,0.23367282917663734,0.2426603891007277,grass,0.0297048109068375,0.4465919145575694,0.18924009649362344,0.3344631780419696
rubber_carpet,figure_eight,41,0.7125224113503236,5.5958668197474175,5.5958668197474175,cell_carpet,0.0016367707171504138,0.31739159189361327,0.10166629908686005,0.5793053383023762,cell_carpet,0.0016367707171504138,0.31739159189361327,0.10166629908686005,0.5793053383023762
rubber_carpet,figure_eight,41,0.7210077749554704,3.039035591274397,4.317451205510907,cell_carpet,0.04594791342672223,0.16799151363296685,0.04630361066709787,0.7397569622732131,cell_carpet,0.02379234207193632,0.24269155276329007,0.07398495487697895,0.6595311502877946
rubber_carpet,figure_eight,41,0.7125164786915165,10.422502870264063,6.3524684270952925,grass,0.0020733790584044776,0.5104875304754255,0.20664565353161277,0.2807934369345573,cell_carpet,0.012932860565170397,0.37658954161935776,0.14031530420429586,0.47016229361117595
rubber_carpet,figure_eight,41,0.7211923770165064,3.1021814006888637,5.539896670493685,cell_carpet,0.0016192875114340141,0.30518553425554745,0.09647981329835302,0.5967153649346655,cell_carpet,0.007276074038302206,0.34088753793745263,0.11839755875132443,0.5334388292729207
rubber_carpet,figure_eight,41,0.7125345879960799,9.446613088404131,6.321239954075774,grass,0.0020538498849010725,0.503060083244501,0.2012665203009278,0.2936195465696701,grass,0.004664961961601639,0.42197381059097683,0.15983203952612612,0.41352918792129545
rubber_carpet,figure_eight,41,0.7210582576121333,3.257175660160735,5.810562571756601,cell_carpet,0.0017344577428983119,0.36904075631604416,0.12499344835879186,0.5042313375822658,cell_carpet,0.0031997098522499757,0.3955072834535105,0.142412743942459,0.4588802627517806
rubber_carpet,circle,42,0.7415472586923322,12.97703788748565,12.97703788748565,rubber_carpet,0.02982301603886372,0.033921640570856844,0.9064323273514157,0.029823016038863764,rubber_carpet,0.02982301603886372,0.033921640570856844,0.9064323273514157,0.029823016038863764
rubber_carpet,circle,42,0.7416090091043197,12.557979334098738,12.767508610792197,rubber_carpet,0.025201441039605227,0.030950911158642295,0.9186462067621469,0.025201441039605522,rubber_carpet,0.027512228539234473,0.03243627586474957,0.9125392670567813,0.027512228539234643
rubber_carpet,circle,42,0.7415293772988997,12.861079219288175,12.79869881362419,rubber_carpet,0.02583292560920721,0.031304300346624875,0.9170298484349605,0.02583292560920743,rubber_carpet,0.026672577074220844,0.031870288105687226,0.914784557745871,0.02667257707422104
rubber_carpet,figure_eight,42,0.7394708616235255,3.822043628013777,3.822043628013777,cell_carpet,0.4342945272926686,0.10251431708586566,0.02838225827162941,0.4348088973498364,rubber_carpet,0.2304835521834447,0.06719230259577644,0.4715834080087502,0.23074073721202873
rubber_carpet,figure_eight,42,0.7324985048543606,9.390355912743972,6.606199770378875,grass,0.002199297836351954,0.5514741254788941,0.23053575441066182,0.21579082227409224,rubber_carpet,0.11634142500989833,0.30933321403733527,0.35105958120970604,0.2232657797430605
rubber_carpet,figure_eight,42,0.7396300851871901,3.675086107921929,5.629161882893226,cell_carpet,0.0016368220008452818,0.3050313787424885,0.09294850810826041,0.6003832911484058,cell_carpet,0.058989123505371804,0.3071822963899119,0.2220040446589832,0.41182453544573316
rubber_carpet,figure_eight,42,0.7323761131991322,9.36739380022962,6.563719862227325,grass,0.002175668879219735,0.542933200739123,0.22306079300341464,0.23183033737824268,grass,0.03058239619229577,0.42505774856451745,0.22253241883119892,0.3218274364119879
rubber_carpet,figure_eight,42,0.7394145084826446,3.964408725602756,6.043857634902411,cell_carpet,0.0018448471328777972,0.4093424596215487,0.13964110759131618,0.4491715856542573,grass,0.016213621662586785,0.4172001040930331,0.18108676321125755,0.38549951103312263
rubber_carpet,figure_eight,42,0.732394627194742,9.638346727898966,6.642939150401837,grass,0.0022189599959967663,0.5583961688700522,0.23702117035941705,0.20236370077453408,grass,0.009216290829291776,0.48779813648154263,0.2090539667853373,0.2939316059038284
rubber_carpet,figure_eight,43,0.7543643022876528,4.718714121699197,4.718714121699197,cell_carpet,0.009084630888863026,0.17407900427623144,0.04437365584992022,0.7724627089849853,cell_carpet,0.009084630888863026,0.17407900427623144,0.04437365584992022,0.7724627089849853
rubber_carpet,figure_eight,43,0.7543634225497085,11.293915040183697,8.006314580941446,grass,0.0026448800649307696,0.5449183570904476,0.44370718738385967,0.008729575460762001,cell_carpet,0.005864755476896898,0.3594986806833395,0.24404042161688994,0.39059614222287364
rubber_carpet,figure_eight,43,0.7543804411371096,10.543053960964407,8.851894374282434,rubber_carpet,0.003145077897711284,0.39714369314010395,0.5963634363828194,0.0033477925793653296,rubber_carpet,0.004504916687304091,0.37832118691172173,0.42020192899985465,0.1969719674011195
rubber_carpet,figure_eight,44,0.7595082604164947,4.77841561423651,4.77841561423651,cell_carpet,0.00858562776266969,0.16916188088467568,0.04132739518166489,0.7809250961709898,cell_carpet,0.00858562776266969,0.16916188088467568,0.04132739518166489,0.7809250961709898
rubber_carpet,figure_eight,44,0.7700997803882712,6.985074626865671,5.881745120551091,cell_carpet,0.0017057486144016999,0.3220340751544217,0.09265870776374184,0.5836014684674348,cell_carpet,0.005145688188535695,0.2455979780195487,0.06699305147270336,0.6822632823192123
rubber_carpet,figure_eight,44,0.7661796284480998,9.119402985074627,6.960964408725602,grass,0.0023438235353000283,0.5935348863208552,0.25057559556829434,0.1535456945755504,grass,0.0037447558619178615,0.41956643217020195,0.15878432352049884,0.4179044884473814
rubber_carpet,figure_eight,44,0.7595109632458633,5.033295063145808,6.479047072330654,grass,0.0020735375067366946,0.4880507142215634,0.1691160219837673,0.34075972628793255,grass,0.002909146684327278,0.45380857319588264,0.16395017275213308,0.379332107367657
rubber_carpet,figure_eight,44,0.7701591418007885,6.059701492537313,6.395177956371986,grass,0.0020168289647740445,0.46425977456768924,0.15610744366157167,0.377615952805965,grass,0.002462987824550661,0.4590341738817859,0.1600288082068524,0.378474030086811
rubber_carpet,figure_eight,44,0.7661279570979219,9.884041331802528,6.976655185610409,grass,0.002350297754481596,0.5956600513623123,0.2532734195015073,0.14871623138169887,grass,0.0024066427895161283,0.527347112622049,0.20665111385417984,0.26359513073425495
rubber_carpet,figure_eight,44,0.7595032701764789,4.920780711825487,6.682958832212563,grass,0.0022030686605269325,0.5409539042025471,0.20274282969856283,0.2541001974383632,grass,0.0023048557250215304,0.534150508412298,0.20469697177637133,0.2588476640863091
rubber_carpet,figure_eight,44,0.7701068766390415,6.179104477611941,6.619977037887486,grass,0.002164886690804145,0.5256099507253276,0.19212204248852574,0.2801031200953424,grass,0.0022348712079128382,0.5298802295688129,0.19840950713244856,0.26947539209082577
rubber_carpet,figure_eight,44,0.76617729477615,9.781859931113662,6.97129735935706,grass,0.0023481046011952543,0.5949450952025057,0.25235261110291357,0.15035418909338544,grass,0.0022914879045540463,0.5624126623856593,0.22538105911768108,0.2099147905921056
rubber_carpet,figure_eight,45,0.7778345303191085,7.94833524684271,7.94833524684271,grass,0.002589919934288055,0.590826192200851,0.39105006300322126,0.015533824861639688,grass,0.002589919934288055,0.590826192200851,0.39105006300322126,0.015533824861639688
rubber_carpet,figure_eight,45,0.7801785274301297,6.668197474167624,7.308266360505167,grass,0.0024575462621518056,0.6235784443379896,0.2881547925007283,0.08580921689913046,grass,0.00252373309821993,0.6072023182694202,0.33960242775197474,0.05067152088038506
rubber_carpet,figure_eight,45,0.7840864943166523,7.671641791044776,7.429391504018369,grass,0.002485822417077256,0.626019805580086,0.30790748977976107,0.06358688222307572,grass,0.002504777757648593,0.6166110619247531,0.3237549587658679,0.05712920155173039
