surface,motion_type,angle_deg,target_angle,I_total,I_total_avg,cls_raw,linoleum_raw,grass_raw,rubber_carpet_raw,cell_carpet_raw,cls_memory,linoleum_memory,grass_memory,rubber_carpet_memory,cell_carpet_memory
cell_carpet,hourglass,150,2.6179938779914944,5.817451205510907,4.351065186886083,cell_carpet,0.0019344138349495,0.3230472695142639,0.1658255568677025,0.5091927597830841,cell_carpet,0.0034740061290262,0.3115169992165838,0.1581338208279687,0.5268751738264211
cell_carpet,hourglass,150,2.6179938779914944,4.839265212399541,4.637964026023727,cell_carpet,0.0015756143269682,0.371848510488577,0.2030596247214781,0.4235162504629765,cell_carpet,0.0025248102279972,0.3416827548525805,0.1805967227747234,0.4751957121446988
cell_carpet,hourglass,150,2.6179938779914944,2.677382319173364,4.60568950121189,cell_carpet,0.0015789526858852,0.3660556597084278,0.1983644945192877,0.4340008930863991,cell_carpet,0.0020518814569412,0.3538692072805042,0.1894806086470056,0.454598302615549
cell_carpet,hourglass,150,2.6179938779914944,3.56601607347876,4.587957647659141,cell_carpet,0.001583088683156,0.3628962868234909,0.1958385488502692,0.4396820756430838,cell_carpet,0.0018174850700486,0.3583827470519976,0.1926595787486374,0.4471401891293164
cell_carpet,hourglass,150,2.6179938779914944,3.884041331802525,4.5504528638857,cell_carpet,0.001598255513535,0.3562774691481755,0.1906226222337052,0.4515016531045841,cell_carpet,0.0017078702917918,0.3573301081000865,0.1916411004911713,0.4493209211169502
cell_carpet,hourglass,150,2.6179938779914944,4.444316877152699,4.47506059446358,cell_carpet,0.0016633021003134,0.3432848289411887,0.1806643927409056,0.4743874762175922,cell_carpet,0.0016855861960526,0.3503074685206376,0.1861527466160384,0.4618541986672713
cell_carpet,hourglass,150,2.6179938779914944,4.797933409873708,4.496874601352213,cell_carpet,0.0016388176796577,0.3469966584168388,0.1834729619782268,0.4678915619252765,cell_carpet,0.0016622019378551,0.3486520634687382,0.1848128542971326,0.4648728802962739
cell_carpet,hourglass,150,2.6179938779914944,4.879448909299656,4.466513585916571,cell_carpet,0.0016743766904019,0.3418418717684018,0.1795801507602145,0.4769036007809817,cell_carpet,0.0016682893141285,0.34524696761857,0.1821965025286736,0.4708882405386278
cell_carpet,hourglass,150,2.6179938779914944,5.233065442020666,4.459880086745759,cell_carpet,0.0016835902197842,0.3407265171828163,0.1787449344290956,0.4788449581683037,cell_carpet,0.0016759397669564,0.3429867424006932,0.1804707184788846,0.4748665993534658
cell_carpet,hourglass,150,2.6179938779914944,5.585533869115959,4.434111493812987,cell_carpet,0.0017249449393815,0.3364327047897537,0.1755525341849856,0.486289816085879,cell_carpet,0.001700442353169,0.3397097235952234,0.1780116263319351,0.4805782077196724
cell_carpet,hourglass,150,2.6179938779914944,5.639494833524684,4.523025896160225,cell_carpet,0.0016158688973353,0.3514988506326845,0.1869181277181653,0.4599671527518149,cell_carpet,0.0016581556252521,0.3456042871139539,0.1824648770250502,0.4702726802357436
cell_carpet,hourglass,150,2.6179938779914944,4.997703788748565,4.780839392779691,grass,0.0016059430491773,0.3978712278234995,0.2252969397549721,0.3752258893723509,cell_carpet,0.0016320493372147,0.3717377574687267,0.2038809083900112,0.4227492848040473
cell_carpet,hourglass,150,2.6179938779914944,2.4787600459242247,4.660033167495854,cell_carpet,0.0015760247987686,0.3758364005260008,0.2063417287758365,0.4162458458993939,cell_carpet,0.0016040370679917,0.3737870789973638,0.2051113185829238,0.4194975653517205
cell_carpet,hourglass,150,2.6179938779914944,3.4374282433983923,4.610409491006505,cell_carpet,0.001578142118234,0.3668995780217746,0.1990433008854346,0.4324789789745566,cell_carpet,0.0015910895931128,0.3703433285095692,0.2020773097341792,0.4259882721631386
cell_carpet,hourglass,150,2.6179938779914944,3.842709529276693,4.543564230131395,cell_carpet,0.0016021142934965,0.3550720715928011,0.1896834287571698,0.4536423853565327,cell_carpet,0.0015966019433046,0.3627077000511851,0.1958803692456745,0.4398153287598357
cell_carpet,hourglass,150,2.6179938779914944,4.583237657864523,4.519709146574819,cell_carpet,0.0016184262045094,0.3509248150863453,0.1864764677670628,0.4609802909420824,cell_carpet,0.001607514073907,0.3568162575687652,0.1911784185063686,0.450397809850959
cell_carpet,hourglass,150,2.6179938779914944,4.244546498277842,4.449164434239061,cell_carpet,0.0016996753123455,0.3389333613426147,0.1774073403300072,0.4819596230150323,cell_carpet,0.0016535946931263,0.34787480945569,0.1842928794181879,0.4661787164329957
cell_carpet,hourglass,150,2.6179938779914944,5.514351320321469,4.480418420716927,cell_carpet,0.0016567989819634,0.3441926829148779,0.1813487162357572,0.4728018018674013,cell_carpet,0.0016551968375448,0.346033746185284,0.1828207978269726,0.4694902591501985
cell_carpet,hourglass,150,2.6179938779914944,4.797933409873709,4.3929072585789,cell_carpet,0.0018123812399452,0.3297018451829621,0.1706196787069325,0.4978660948701602,cell_carpet,0.001733789038745,0.337867795684123,0.1767202382669525,0.4836781770101793
cell_carpet,hourglass,150,2.6179938779914944,5.539609644087256,4.381808904196963,cell_carpet,0.0018411491451739,0.3279185867020505,0.1693270254153171,0.5009132387374583,cell_carpet,0.0017874690919595,0.3328931911930868,0.1730236318411348,0.4922957078738188
cell_carpet,hourglass,150,2.6179938779914944,7.208955223880597,4.627503508100523,cell_carpet,0.001576149973335,0.3699654809915211,0.2015241787793134,0.4269341902558303,cell_carpet,0.0016818095326473,0.351429336092304,0.1872739053102241,0.4596149490648246
cell_carpet,hourglass,150,2.6179938779914944,3.1871412169919635,4.7062125271080495,cell_carpet,0.0015826723489342,0.384233102782703,0.2133937245700705,0.4007905002982922,cell_carpet,0.0016322409407908,0.3678312194375035,0.2003338149401473,0.4302027246815584
cell_carpet,hourglass,150,2.6179938779914944,2.0413318025258325,4.551090700344432,cell_carpet,0.0015979163306632,0.3563892500161342,0.1907098812751407,0.4513029523780619,cell_carpet,0.001615078635727,0.3621102347268188,0.195521848107644,0.4407528385298102
cell_carpet,hourglass,150,2.6179938779914944,2.1572904707233067,4.363821916060722,cell_carpet,0.0018931552565814,0.3250561881056806,0.1672643340087112,0.5057863226290268,cell_carpet,0.0017541169461542,0.3435832114162497,0.1813930910581776,0.4732695805794185
cell_carpet,hourglass,150,2.6179938779914944,3.4971297359357063,4.243143258068631,cell_carpet,0.0024748717689571,0.3067872869821006,0.1544414673748903,0.5362963738740518,cell_carpet,0.0021144943575556,0.3251852491991751,0.167917279216534,0.5047829772267352
cell_carpet,hourglass,150,2.6179938779914944,4.064293915040183,4.223115193264447,cell_carpet,0.0026242142280553,0.3039192779720536,0.1524805262436493,0.5409759815562416,cell_carpet,0.0023693542928055,0.3145522635856144,0.1601989027300916,0.5228794793914884
cell_carpet,hourglass,150,2.6179938779914944,4.634902411021814,4.125398647786708,cell_carpet,0.0036848739609652,0.2906124601048061,0.1435630442932101,0.5621396216410185,cell_carpet,0.0030271141268853,0.3025823618452103,0.1518809735116509,0.5425095505162535
cell_carpet,hourglass,150,2.6179938779914944,4.375430539609644,4.078453884424034,cell_carpet,0.0044574326375738,0.2846212345538992,0.1396456220426042,0.5712757107659227,cell_carpet,0.0037422733822296,0.2936017981995548,0.1457632977771276,0.5568926306410881
cell_carpet,hourglass,150,2.6179938779914944,5.019517795637198,4.020665901262916,cell_carpet,0.0057382462842637,0.277591324742054,0.1351285441973417,0.5815418847763405,cell_carpet,0.0047402598332467,0.2855965614708043,0.1404459209872346,0.5692172577087142
cell_carpet,hourglass,150,2.6179938779914944,4.491389207807118,3.718714121699197,cell_carpet,0.0244127963034333,0.2457768205215381,0.1159438580628987,0.6138665251121299,cell_carpet,0.01457652806834,0.2656866909961712,0.1281948895250667,0.591541891410422
cell_carpet,hourglass,150,2.6179938779914944,7.004592422502871,4.142875366755964,cell_carpet,0.0034469411998105,0.2929089010664992,0.1450807579029159,0.5585633998307743,cell_carpet,0.0090117346340753,0.2792977960313352,0.1366378237139913,0.5750526456205982
cell_carpet,hourglass,150,2.6179938779914944,2.9873708381171067,4.247990815154995,cell_carpet,0.0024414872034594,0.3074886096707415,0.1549230969062946,0.5351468062195045,cell_carpet,0.0057266109187673,0.2933932028510383,0.1457804603101429,0.5550997259200513
cell_carpet,hourglass,150,2.6179938779914944,2.3731343283582094,4.271973466003317,cell_carpet,0.0022907997751147,0.3109990958191341,0.1573464620960587,0.5293636423096924,cell_carpet,0.004008705346941,0.3021961493350862,0.1515634612031008,0.5422316841148719
cell_carpet,hourglass,150,2.6179938779914944,2.381171067738232,4.14797805842582,cell_carpet,0.0033819694324082,0.2935862203988351,0.1455300939221873,0.5575017162465693,cell_carpet,0.0036953373896746,0.2978911848669606,0.1485467775626441,0.5498667001807206
cell_carpet,hourglass,150,2.6179938779914944,3.721010332950631,4.109835438193646,cell_carpet,0.0039182108369579,0.2885977653854063,0.1422388815088048,0.5652451422688308,cell_carpet,0.0038067741133162,0.2932444751261835,0.1453928295357245,0.5575559212247758
cell_carpet,hourglass,150,2.6179938779914944,4.153846153846153,4.056384742951908,cell_carpet,0.0048985385870185,0.2818924432903635,0.1378818728662185,0.5753271452563993,cell_carpet,0.0043526563501674,0.2875684592082735,0.1416373512009715,0.5664415332405875
cell_carpet,hourglass,150,2.6179938779914944,4.69804822043628,4.092231151932644,cell_carpet,0.0042087356664677,0.286352983429906,0.1407716322888748,0.5686666486147515,cell_carpet,0.0042806960083175,0.2869607213190898,0.1412044917449231,0.5675540909276695
cell_carpet,hourglass,150,2.6179938779914944,4.411021814006888,4.024620487307055,cell_carpet,0.0056369202252549,0.2780606287978113,0.1354273531252742,0.5808750978516595,cell_carpet,0.0049588081167862,0.2825106750584505,0.1383159224350987,0.5742145943896645
cell_carpet,hourglass,150,2.6179938779914944,4.831228473019518,4.062380405663988,cell_carpet,0.0047732296957543,0.2826283286863647,0.1383562307344387,0.5742422108834421,cell_carpet,0.0048660189062703,0.2825695018724076,0.1383360765847687,0.5742284026365533
cell_carpet,hourglass,150,2.6179938779914944,4.660160734787601,3.801887995917847,cell_carpet,0.0163285158752918,0.2539272217761477,0.1206319249900374,0.6091123373585231,cell_carpet,0.010597267390781,0.2682483618242777,0.129484000787403,0.5916703699975382
grass,straight,-180,-3.141592653589793,2.916188289322618,2.916188289322618,cell_carpet,0.0703620149817619,0.2596076340207988,0.1634069968281805,0.5066233541692586,cell_carpet,0.0703620149817619,0.2596076340207988,0.1634069968281805,0.5066233541692586
grass,straight,-180,-3.141592653589793,4.660160734787601,3.788174512055109,grass,0.0022831243675865,0.3732450378058161,0.2668712244969101,0.3576006133296871,cell_carpet,0.0363225696746742,0.3164263359133075,0.2151391106625453,0.4321119837494729
grass,straight,-180,-3.141592653589793,3.206659012629162,3.59433601224646,cell_carpet,0.0039942946197112,0.3463277761710392,0.2379266254658042,0.4117513037434452,cell_carpet,0.0201584321471927,0.3313770560421734,0.2265328680641748,0.4219316437464591
grass,straight,-180,-3.141592653589793,3.730195177956372,3.628300803673938,cell_carpet,0.0035370174744652,0.3509914784340941,0.2427082050792557,0.4027632990121849,cell_carpet,0.0118477248108289,0.3411842672381338,0.2346205365717152,0.412347471379322
grass,straight,-180,-3.141592653589793,3.622273249138921,3.627095292766934,cell_carpet,0.0035517880514935,0.3508253802555098,0.24253635892313,0.4030864727698665,cell_carpet,0.0076997564311612,0.3460048237468218,0.2385784477474226,0.4077169720745942
grass,straight,-180,-3.141592653589793,3.1836969001148105,3.553195560658247,cell_carpet,0.004676678436448,0.3407282656665618,0.2323014585115216,0.4222935973854686,cell_carpet,0.0061882174338046,0.3433665447066918,0.2354399531294721,0.4150052847300314
grass,straight,-180,-3.141592653589793,3.87256027554535,3.598819091356405,cell_carpet,0.0039288296385972,0.3469413547362313,0.2385506161238866,0.4105791995012848,cell_carpet,0.0050585235362009,0.3451539497214616,0.2369952846266794,0.4127922421156581
grass,straight,-180,-3.141592653589793,3.3949483352468426,3.573335246842709,cell_carpet,0.0043235023473508,0.3434621910839255,0.2350324312273803,0.4171818753413432,cell_carpet,0.0046910129417758,0.3443080704026935,0.2360138579270298,0.4149870587285007
grass,straight,-180,-3.141592653589793,3.154994259471871,3.526852914912616,cell_carpet,0.0052000289986274,0.3371745604345881,0.228794786113449,0.4288306244533353,cell_carpet,0.0049455209702016,0.3407413154186408,0.2324043220202394,0.421908841590918
grass,straight,-180,-3.141592653589793,3.755453501722158,3.620104605179232,cell_carpet,0.0036394730259854,0.3498629778207623,0.241542928853113,0.4049546203001393,cell_carpet,0.0042924969980935,0.3453021466197016,0.2369736254366762,0.4134317309455286
grass,straight,-180,-3.141592653589793,3.242250287026407,3.462558999872433,cell_carpet,0.0068229449728939,0.3286143167570244,0.2205424077746343,0.4440203304954472,cell_carpet,0.0055577209854937,0.336958231688363,0.2287580166056553,0.4287260307204879
grass,straight,-180,-3.141592653589793,3.490241102181401,3.4940681209337927,cell_carpet,0.0059608970424837,0.3327889400016205,0.2245330262837848,0.436717136672111,cell_carpet,0.0057593090139887,0.3348735858449918,0.22664552144472,0.4327215836962994
grass,straight,-180,-3.141592653589793,2.9598163030998856,3.4084704681719606,cell_carpet,0.0086569883971141,0.321541918999623,0.2139257176320328,0.45587537497123,cell_carpet,0.0072081487055514,0.3282077524223074,0.2202856195383764,0.4442984793337647
grass,straight,-180,-3.141592653589793,3.82548794489093,3.4310498788110726,cell_carpet,0.0078320184639832,0.3244799431435685,0.2166526508381737,0.4510353875542744,cell_carpet,0.0075200835847673,0.3263438477829379,0.2184691351882751,0.4476669334440195
grass,straight,-180,-3.141592653589793,3.879448909299656,3.5083556576093886,cell_carpet,0.005613370136214,0.3346949994239163,0.2263764230652717,0.4333152073745978,cell_carpet,0.0065667268604906,0.3305194236034272,0.2224227791267734,0.4404910704093087
grass,straight,-180,-3.141592653589793,3.7910447761194015,3.4992983798953947,cell_carpet,0.0058307029591541,0.3334857542610077,0.225205368217081,0.4354781745627571,cell_carpet,0.0061987149098224,0.3320025889322174,0.2238140736719272,0.437984622486033
grass,straight,-180,-3.141592653589793,4.055109070034443,3.5726495726495724,cell_carpet,0.0043349031916724,0.3433688789143244,0.2349387366139035,0.4173574812800996,cell_carpet,0.0052668090507474,0.3376857339232709,0.2293764051429153,0.4276710518830663
grass,straight,-180,-3.141592653589793,4.307692307692308,3.7007271335629546,cell_carpet,0.0028161246996286,0.3610324536481101,0.2533197379068211,0.3828316837454402,cell_carpet,0.004041466875188,0.3493590937856905,0.2413480715248682,0.4052513678142532
grass,straight,-180,-3.141592653589793,3.354764638346728,3.656206148743464,cell_carpet,0.0032222958337013,0.3548468028607011,0.2467299766414896,0.3952009246641078,cell_carpet,0.0036318813544447,0.3521029483231958,0.2440390240831789,0.4002261462391805
grass,straight,-180,-3.141592653589793,3.5556831228473023,3.691032019390228,cell_carpet,0.0028955263643342,0.3596824414783925,0.2518666670845082,0.385555365072765,cell_carpet,0.0032637038593894,0.3558926949007942,0.2479528455838435,0.3928907556559727
grass,straight,-180,-3.141592653589793,3.383467278989667,3.679168261257813,cell_carpet,0.0029992813327338,0.3580325323807597,0.2501022080609463,0.38886597822556,cell_carpet,0.0031314925960616,0.3569626136407769,0.2490275268223949,0.3908783669407664
grass,straight,-180,-3.141592653589793,6.253731343283582,4.045158821278225,grass,0.0018061953773853,0.4081115456068742,0.310836482461233,0.2792457765545074,grass,0.0024688439867234,0.3825370796238255,0.279932004641814,0.3350620717476369
grass,straight,-180,-3.141592653589793,3.6176808266360494,4.022069141472127,grass,0.0018129963229377,0.4051290326498142,0.3066717024790958,0.2863862685481523,grass,0.0021409201548306,0.3938330561368198,0.2933018535604549,0.3107241701478946
grass,straight,-180,-3.141592653589793,2.8174512055109067,3.90406939660671,grass,0.0019335072223682,0.3893205724245121,0.2859999734358526,0.3227459469172671,grass,0.0020372136885994,0.391576814280666,0.2896509134981537,0.3167350585325809
grass,straight,-180,-3.141592653589793,3.34902411021814,3.8549559892843472,grass,0.0020445419980271,0.3825464765506833,0.2777393371512116,0.337669644300078,grass,0.0020408778433132,0.3870616454156746,0.2836951253246826,0.3272023514163295
